"Title","Artist","Spins"
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15714
"Habits (Stay High)","TOVE LO",15644
"Shake It Off","TAYLOR SWIFT",14851
"Black Widow f/Rita Ora","IGGY AZALEA",13683
"All About That Bass","MEGHAN TRAINOR",12622
"Don't Tell 'Em f/YG","JEREMIH",12595
"Animals","MAROON 5",12000
"Don't","ED SHEERAN",11467
"Blame f/John Newman","CALVIN HARRIS",9509
"Waves","MR PROBZ",8130
"Jealous","NICK JONAS",8037
"Trumpets","JASON DERULO",7725
"Cool Kids","ECHOSMITH",7036
"I'm Not The Only One","SAM SMITH",5687
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5685
"Rather Be f/Jess Glynne","CLEAN BANDIT",5677
"Boom Clap","CHARLI XCX",5589
"Break Free f/Zedd","ARIANA GRANDE",5227
"Steal My Girl","ONE DIRECTION",5146
"Fireball f/John Ryan","PITBULL",4706
"L.A.LOVE (la la)","FERGIE",3951
"In Your Arms","NICO & VINZ",3642
"Heroes","ALESSO",3434
"Baby Don't Lie","GWEN STEFANI",3329
"Maps","MAROON 5",3150
"Amnesia","5 SECONDS OF SUMMER",3082
"Secrets","MARY LAMBERT",2876
"Beg For It f/MØ","IGGY AZALEA",2872
"Blank Space","TAYLOR SWIFT",2836
"Lips Are Movin","MEGHAN TRAINOR",2725
"Centuries","FALL OUT BOY",2575
"i","KENDRICK LAMAR",2279
"Dangerous f/Sam Martin","DAVID GUETTA",2273
"Take Me To Church","HOZIER",2231
"Break The Rules","CHARLI XCX",2008
"Can't Stop Drinking About You","BEBE REXHA",1792
"Undressed","KIM CESARION",1769
"A Sky Full Of Stars","COLDPLAY",1702
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1362
"2 On f/Schoolboy Q","TINASHE",1239
"Ghost","ELLA HENDERSON",1235
"Burnin' Up f/2 Chainz","JESSIE J",1010
"Young Blood","BEA MILLER",823
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",807
"Never Been In Love f/Icona Pop","COBRA STARSHIP",764
"Stolen Dance","MILKY CHANCE",707
"Riptide","VANCE JOY",668
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",601
"Let Your Hair Down","MAGIC!",558
"Too Cool To Dance","EDEN XO",535
