"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",16508
"7 Years","LUKAS GRAHAM",16343
"Work From Home","FIFTH HARMONY",16257
"Pillowtalk","ZAYN",14863
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",13837
"Never Forget You","ZARA LARSSON & MNEK",11929
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",11835
"One Dance f/Wizkid & Kyla","DRAKE",11788
"Dangerous Woman","ARIANA GRANDE",10776
"Me Myself And I f/Bebe Rexha","G-EAZY",8761
"Love Yourself","JUSTIN BIEBER",8090
"Close f/Tove Lo","NICK JONAS",7949
"This Is What You... f/Rihanna","CALVIN HARRIS",7750
"Let It Go","JAMES BAY",6765
"Wild Things","ALESSIA CARA",6513
"Just Like Fire","PINK",4943
"If It Ain't Love","JASON DERULO",4874
"Lost Boy","RUTH B.",4657
"Middle f/Bipolar Sunshine","DJ SNAKE",4006
"Kill Em With Kindness","SELENA GOMEZ",3936
"Ride","TWENTY ONE PILOTS",3927
"Hands To Myself","SELENA GOMEZ",3916
"You Don't Own Me f/G-Eazy","GRACE",3508
"Panda","DESIIGNER",3359
"Cheap Thrills","SIA",3070
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2982
"Never Be Like You f/Kai","FLUME",2925
"NO","MEGHAN TRAINOR",2679
"Kiss It Better","RIHANNA",2055
"Light It Up f/Nyla","MAJOR LAZER",1976
"Me Too","MEGHAN TRAINOR",1970
"Army","ELLIE GOULDING",1801
"Work f/Drake","RIHANNA",1723
"Sit Still, Look Pretty","DAYA",1689
"Don't Mind","KENT JONES",1608
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1356
"Team","IGGY AZALEA",1339
"Oui","JEREMIH",1168
"Might Not f/The Weeknd","BELLY",1070
"Once In A While","TIMEFLIES",1049
"Send My Love (To Your New...","ADELE",885
"Somebody To Love Me","TRYON",822
"Pity Party","MELANIE MARTINEZ",816
"Youth","TROYE SIVAN",792
"Wherever I Go","ONEREPUBLIC",764
"Gold","KIIARA",733
"Sorry","BEYONCE",675
"I'm In Control f/Popcaan","ALUNAGEORGE",667
"Faded","ALAN WALKER",647
"Fast Car","JONAS BLUE",605
