"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",15165
"Not A Bad Thing","JUSTIN TIMBERLAKE",14463
"Ain't It Fun","PARAMORE",14455
"All Of Me","JOHN LEGEND",12697
"Turn Down For What","DJ SNAKE & LIL JON",11938
"Problem f/Iggy Azalea","ARIANA GRANDE",11852
"Me And My Broken Heart","RIXTON",11635
"Summer","CALVIN HARRIS",11548
"Sing","ED SHEERAN",10519
"Am I Wrong","NICO & VINZ",9469
"Birthday","KATY PERRY",8930
"Classic","MKTO",7958
"Talk Dirty f/2 Chainz","JASON DERULO",7713
"Latch f/Sam Smith","DISCLOSURE",6569
"Rude","MAGIC!",6263
"Happy","PHARRELL WILLIAMS",5466
"She Looks So Perfect","5 SECONDS OF SUMMER",5042
"Stay With Me","SAM SMITH",5038
"Wiggle f/Snoop Dogg","JASON DERULO",4574
"Sleeping With A Friend","NEON TREES",4258
"La La La f/Sam Smith","NAUGHTY BOY",3939
"Wild Wild Love f/GRL","PITBULL",3050
"You & I","ONE DIRECTION",3042
"Come With Me Now","KONGOS",2975
"Love Runs Out","ONEREPUBLIC",2875
"Empire","SHAKIRA",2769
"The Big Bang","KATY TIZ",2405
"Ten Feet Tall f/Wrabel","AFROJACK",2232
"Come Get It Bae","PHARRELL WILLIAMS",2164
"Tennis Court","LORDE",2162
"First Love","JENNIFER LOPEZ",2131
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2067
"Red Lights","TIESTO",1985
"Chandelier","SIA",1796
"Na Na","TREY SONGZ",1718
"I'm Ready","AJR",1647
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1643
"Shower","BECKY G",1450
"Wasted","TIESTO",1376
"Forever","HAIM",1284
"I Will Never Let You Down","RITA ORA",930
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",904
"Loyal f/Lil' Wayne","CHRIS BROWN",805
"Human","CHRISTINA PERRI",697
"Sirens","CHER LLOYD",640
"Rather Be f/Jess Glynne","CLEAN BANDIT",545
"Jealous (I Ain't With It)","CHROMEO",398
"Addicted To You","AVICII",396
"On Top Of The World","IMAGINE DRAGONS",394
"Be Okay","OH HONEY",358
