"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15908
"Counting Stars","ONEREPUBLIC",15070
"Demons","IMAGINE DRAGONS",14429
"Timber f/Ke$ha","PITBULL",12706
"Wake Me Up","AVICII",11181
"Wrecking Ball","MILEY CYRUS",9365
"Stay The Night f/...","ZEDD",8909
"Royals","LORDE",8322
"Unconditionally","KATY PERRY",8139
"Do What U Want f/...","LADY GAGA",7754
"Sweater Weather","NEIGHBOURHOOD",7488
"Burn","ELLIE GOULDING",7020
"Let Her Go","PASSENGER",7018
"Story Of My Life","ONE DIRECTION",6836
"Hold On We're Goi...","DRAKE",6756
"White Walls f/ScH...","MACKLEMORE & RYAN...",6144
"Applause","LADY GAGA",5350
"Marry Me","JASON DERULO",5081
"Roar","KATY PERRY",4996
"Slow Down","SELENA GOMEZ",4967
"Say Something w/C...","A GREAT BIG WORLD",4090
"Team","LORDE",4049
"TKO","JUSTIN TIMBERLAKE",3886
"Perfume","BRITNEY SPEARS",3535
"Pompeii","BASTILLE",3336
"Love Me Again","JOHN NEWMAN",3287
"Alone Together","FALL OUT BOY",3268
"Replay","ZENDAYA",3187
"Brave","SARA BAREILLES",2973
"How I Feel","FLO RIDA",2155
"Thinking About Yo...","CALVIN HARRIS",2020
"Dark Horse","KATY PERRY",1799
"Harlem","NEW POLITICS",1511
"Heart Attack","ENRIQUE IGLESIAS",1416
"Feel Good","ROBIN THICKE",1328
"Old School Love f...","LUPE FIASCO",1313
"Neon Lights","DEMI LOVATO",1275
"Keep Me Crazy","CHRIS WALLACE",1192
"Hey Brother","AVICII",1053
"Young Girls","BRUNO MARS",979
"Love More f/Nicki...","CHRIS BROWN",964
"Right There f/Big...","ARIANA GRANDE",941
"Best Day Of My Li...","AMERICAN AUTHORS",887
"Chocolate","THE 1975",871
"Classic","MKTO",808
"Take Me Home f/Be...","CASH CASH",790
"3000 Miles","EMBLEM3",701
"Collide","JAKE MILLER",669
"LoveSick","CAMRYN",653
"Animals","MARTIN GARRIX",643
