"Title","Artist","Spins"
"One More Night","MAROON 5",15352
"Some Nights","FUN.",13186
"We Are Never Ever Ge...","TAYLOR SWIFT",13147
"Too Close","ALEX CLARE",11780
"As Long As You Love ...","JUSTIN BIEBER",11702
"Die Young","KE$HA",10430
"Don't Wake Me Up","CHRIS BROWN",10352
"Let Me Love You","NE-YO",9458
"Diamonds","RIHANNA",8887
"Locked Out Of Heaven","BRUNO MARS",7833
"Blow Me (One Last Ki...","PINK",7525
"Good Time","OWL CITY & CARLY RAE...",7040
"Finally Found You f/...","ENRIQUE IGLESIAS",7004
"Gangnam Style","PSY",6831
"I Cry","FLO RIDA",5813
"Live While We're You...","ONE DIRECTION",5221
"Home","PHILLIP PHILLIPS",4954
"50 Ways To Say Goodb...","TRAIN",4260
"Feel Again","ONEREPUBLIC",3640
"The A Team","ED SHEERAN",3423
"Va Va Voom","NICKI MINAJ",3034
"Ho Hey","LUMINEERS",2737
"Your Body","CHRISTINA AGUILERA",2363
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",2318
"Beauty And A Beat f/...","JUSTIN BIEBER",2184
"Hall Of Fame f/will....","THE SCRIPT",2107
"Don't Stop The Party","PITBULL",2058
"Anything Could Happe...","ELLIE GOULDING",2048
"Ready Or Not","BRIDGIT MENDLER",1950
"R.I.P. f/Tinie Tempa...","RITA ORA",1883
"Numb","USHER",1852
"I Can Only Imagine f...","DAVID GUETTA",1727
"2 Reasons f/T.I.","TREY SONGZ",1716
"Oath f/Becky G","CHER LLOYD",1511
"Try","PINK",1430
"Catch My Breath","KELLY CLARKSON",1316
"It's Time","IMAGINE DRAGONS",1300
"Remember When (Push ...","CHRIS WALLACE",1291
"Pound The Alarm","NICKI MINAJ",1129
"Bad For Me","MEGAN & LIZ",1099
"This Kiss","CARLY RAE JEPSEN",1083
"Skyfall","ADELE",855
"Be Your Everything","BOYS LIKE GIRLS",830
"Wanted","HUNTER HAYES",794
"I Found You","THE WANTED",751
"Adorn","MIGUEL",701
"Give Me Your Hand","THE READY SET",661
"Girl On Fire","ALICIA KEYS",646
"Turn Around f/Ne-Yo","CONOR MAYNARD",437
"Clique f/Big Sean & ...","KANYE WEST",436
