"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",17997
"Cheerleader","OMI",17907
"Can't Feel My Face","THE WEEKND",16830
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",15189
"Worth It f/Kid Ink","FIFTH HARMONY",14234
"Shut Up And Dance","WALK THE MOON",10982
"Lean On f/MØ & DJ Snake","MAJOR LAZER",10794
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",10576
"Honey, I'm Good","ANDY GRAMMER",10333
"See You Again f/Charlie Puth","WIZ KHALIFA",9875
"Fight Song","RACHEL PLATTEN",8893
"Good For You f/A$AP Rocky","SELENA GOMEZ",8755
"Cool For The Summer","DEMI LOVATO",8477
"Photograph","ED SHEERAN",7587
"Want To Want Me","JASON DERULO",7555
"Uma Thurman","FALL OUT BOY",6508
"Fun f/Chris Brown","PITBULL",5286
"Elastic Heart f/The Weeknd...","SIA",4988
"Should've Been Us","TORI KELLY",4636
"Beautiful Now f/Jon Bellion","ZEDD",4364
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3836
"Post To Be f/Chris Brown&Jhene","OMARION",3835
"Watch Me","SILENTO",3402
"I Don't Like It, I Love It","FLO RIDA",3209
"Ghost Town","ADAM LAMBERT",3080
"She's Kinda Hot","5 SECONDS OF SUMMER",2808
"Cheyenne","JASON DERULO",2750
"Like I Can","SAM SMITH",2683
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2550
"In Love With A Boy","KAYA STEWART",2449
"Stitches","SHAWN MENDES",2421
"Locked Away f/Adam Levine","R. CITY",2190
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2183
"Classic Man","JIDENNA",2006
"Around The World f/Fetty Wap","NATALIE LA ROSE",1895
"Bad Girls","MKTO",1639
"SUMMERTHING! f/Mike Taylor","AFROJACK",1608
"Trap Queen","FETTY WAP",1570
"Take Your Time","SAM HUNT",1523
"This Summer's Gonna Hurt...","MAROON 5",1511
"Beautiful Life","NICK FRADIANI",1220
"The Night Is Still Young","NICKI MINAJ",1092
"Black Magic","LITTLE MIX",1075
"Kiss Me Quick","NATHAN SYKES",987
"Back It Up","PRINCE ROYCE",874
"Hold My Hand","JESS GLYNNE",870
"Like I'm Gonna Lose You","MEGHAN TRAINOR",839
"Here","ALESSIA CARA",817
"Dirty Work","AUSTIN MAHONE",655
"Fire N Gold","BEA MILLER",650
