"Title","Artist","Spins"
"Just Give Me A Re...","PINK",15427
"Mirrors","JUSTIN TIMBERLAKE",14822
"Stay f/Mikky Ekko","RIHANNA",14169
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",13667
"Heart Attack","DEMI LOVATO",11482
"I Love It f/Charl...","ICONA POP",10632
"When I Was Your M...","BRUNO MARS",10013
"Feel This Moment","PITBULL",9717
"Alive","KREWELLA",7683
"Come & Get It","SELENA GOMEZ",7082
"22","TAYLOR SWIFT",7037
"#thatpower","WILL.I.AM F/JUSTI...",6788
"My Songs Know Wha...","FALL OUT BOY",6569
"Cruise","FLORIDA-GEORGIA L...",6006
"The Way f/Mac Mil...","ARIANA GRANDE",5636
"The Other Side","JASON DERULO",5415
"Troublemaker f/Fl...","OLLY MURS",4875
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4729
"Next To Me","EMELI SANDE",4433
"Here's To Never G...","AVRIL LAVIGNE",3987
"#Beautiful f/Migu...","MARIAH CAREY",3429
"Clarity f/Foxes","ZEDD",3140
"Radioactive","IMAGINE DRAGONS",2889
"Wings","LITTLE MIX",2722
"Get Lucky","DAFT PUNK",2696
"Madness","MUSE",2399
"I Need Your Love","CALVIN HARRIS F/E...",2344
"Carry On","FUN.",2304
"Lego House","ED SHEERAN",2301
"Cups (Pitch Perfe...","ANNA KENDRICK",1974
"Fine China","CHRIS BROWN",1756
"I Will Wait","MUMFORD & SONS",1582
"Live It Up","JENNIFER LOPEZ F/...",1518
"Hung Up","HOT CHELLE RAE",1216
"Glowing","NIKKI WILLIAMS",1190
"People Like Us","KELLY CLARKSON",1121
"Tonight I'm Getti...","CARLY RAE JEPSEN",1076
"Crickets f/Jeremi...","DROP CITY YACHT C...",1012
"Crazy Kids","KE$HA",954
"Thank You","MKTO",951
"Started From The ...","DRAKE",830
"Safe And Sound","CAPITAL CITIES",708
"Chloe (You're The...","EMBLEM3",623
"Good 4 It","WALLPAPER",617
"Battle Scars f/Gu...","LUPE FIASCO",539
"Blurred Lines f/P...","ROBIN THICKE",525
"Treasure","BRUNO MARS",508
"Pom Poms","JONAS BROTHERS",493
"A Million Lives","JAKE MILLER",437
"Still Into You","PARAMORE",428
