"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",16068
"Counting Stars","ONEREPUBLIC",15731
"Timber f/Ke$ha","PITBULL",15395
"Demons","IMAGINE DRAGONS",12503
"Burn","ELLIE GOULDING",9681
"Stay The Night f/...","ZEDD",9669
"Do What U Want f/...","LADY GAGA",9383
"Wake Me Up","AVICII",9208
"Story Of My Life","ONE DIRECTION",8563
"Let Her Go","PASSENGER",8513
"Sweater Weather","NEIGHBOURHOOD",8219
"White Walls f/ScH...","MACKLEMORE & RYAN...",6916
"Dark Horse","KATY PERRY",6717
"Royals","LORDE",6641
"Team","LORDE",6621
"Wrecking Ball","MILEY CYRUS",6615
"Say Something w/C...","A GREAT BIG WORLD",6322
"Hold On We're Goi...","DRAKE",5474
"Pompeii","BASTILLE",5211
"Love Me Again","JOHN NEWMAN",4269
"XO","BEYONCE",3481
"Young Girls","BRUNO MARS",3276
"Replay","ZENDAYA",3084
"Alone Together","FALL OUT BOY",2916
"Brave","SARA BAREILLES",2865
"Perfume","BRITNEY SPEARS",2668
"How I Feel","FLO RIDA",2659
"Unconditionally","KATY PERRY",2476
"Slow Down","SELENA GOMEZ",2293
"Thinking About Yo...","CALVIN HARRIS",2223
"Neon Lights","DEMI LOVATO",2211
"TKO","JUSTIN TIMBERLAKE",1896
"Chocolate","THE 1975",1714
"Marry Me","JASON DERULO",1693
"Adore You","MILEY CYRUS",1555
"Take Me Home f/Be...","CASH CASH",1548
"Hey Brother","AVICII",1524
"Best Day Of My Li...","AMERICAN AUTHORS",1383
"Old School Love f...","LUPE FIASCO",1269
"Keep Me Crazy","CHRIS WALLACE",1038
"Talk Dirty f/2 Ch...","JASON DERULO",973
"Classic","MKTO",937
"Harlem","NEW POLITICS",869
"Animals","MARTIN GARRIX",708
"Pumpin Blood","NONONO",698
"Collide","JAKE MILLER",589
"Love Don't Die","FRAY",501
"LoveSick","CAMRYN",497
"Show Me f/Chris B...","KID INK",473
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",411
