"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",17966
"I Took A Pill In Ibiza","MIKE POSNER",17392
"Pillowtalk","ZAYN",16065
"Work From Home","FIFTH HARMONY",15213
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",12926
"Never Forget You","ZARA LARSSON & MNEK",11781
"One Dance f/Wizkid & Kyla","DRAKE",10393
"Dangerous Woman","ARIANA GRANDE",10242
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",9854
"Me Myself And I f/Bebe Rexha","G-EAZY",9690
"Love Yourself","JUSTIN BIEBER",8892
"Close f/Tove Lo","NICK JONAS",7752
"This Is What You... f/Rihanna","CALVIN HARRIS",6533
"Wild Things","ALESSIA CARA",6345
"Let It Go","JAMES BAY",6251
"If It Ain't Love","JASON DERULO",5708
"Middle f/Bipolar Sunshine","DJ SNAKE",5224
"Just Like Fire","PINK",4577
"Hands To Myself","SELENA GOMEZ",4520
"Lost Boy","RUTH B.",4499
"NO","MEGHAN TRAINOR",3432
"You Don't Own Me f/G-Eazy","GRACE",3368
"Ride","TWENTY ONE PILOTS",3344
"Kiss It Better","RIHANNA",3257
"Kill Em With Kindness","SELENA GOMEZ",3044
"Panda","DESIIGNER",2921
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2879
"Never Be Like You f/Kai","FLUME",2801
"Cheap Thrills","SIA",2541
"Team","IGGY AZALEA",2020
"Work f/Drake","RIHANNA",2016
"Light It Up f/Nyla","MAJOR LAZER",1972
"Army","ELLIE GOULDING",1720
"Sit Still, Look Pretty","DAYA",1581
"Oui","JEREMIH",1460
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1373
"Me Too","MEGHAN TRAINOR",1175
"Pity Party","MELANIE MARTINEZ",1105
"Might Not f/The Weeknd","BELLY",1090
"Don't Mind","KENT JONES",1059
"Once In A While","TIMEFLIES",1004
"Youth","TROYE SIVAN",947
"Somebody To Love Me","TRYON",812
"I'm In Control f/Popcaan","ALUNAGEORGE",717
"Fast Car","JONAS BLUE",663
"Faded","ALAN WALKER",651
"Gold","KIIARA",644
"The Sound Of Silence","DISTURBED",513
"Get You Home","NICK FRADIANI",513
"Sorry","BEYONCE",512
