"Title","Artist","Spins"
"Locked Away f/Adam Levine","R. CITY",16689
"Good For You f/A$AP Rocky","SELENA GOMEZ",16231
"The Hills","THE WEEKND",14129
"Cool For The Summer","DEMI LOVATO",13917
"Photograph","ED SHEERAN",13462
"Can't Feel My Face","THE WEEKND",12249
"What Do You Mean?","JUSTIN BIEBER",12160
"Lean On f/MØ & DJ Snake","MAJOR LAZER",11933
"Wildest Dreams","TAYLOR SWIFT",11773
"Stitches","SHAWN MENDES",9793
"Uma Thurman","FALL OUT BOY",8980
"Drag Me Down","ONE DIRECTION",8586
"Downtown","MACKLEMORE & RYAN LEWIS",7643
"Cheerleader","OMI",7351
"Love Myself","HAILEE STEINFELD",6488
"Levels","NICK JONAS",6039
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",5526
"Renegades","X AMBASSADORS",4882
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",4715
"Bad Blood","TAYLOR SWIFT",4513
"Ex's and Oh's","ELLE KING",4160
"On My Mind","ELLIE GOULDING",4126
"Powerful f/Ellie Goulding","MAJOR LAZER",3752
"Here","ALESSIA CARA",3699
"Ghost Town","ADAM LAMBERT",3672
"Fight Song","RACHEL PLATTEN",3511
"Black Magic","LITTLE MIX",3132
"Same Old Love","SELENA GOMEZ",3046
"Hotline Bling","DRAKE",2682
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2566
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2156
"Back Together f/Nicki Minaj","ROBIN THICKE",2085
"Hide Away","DAYA",2049
"Hold My Hand","JESS GLYNNE",1932
"El Perdon","NICKY JAM",1585
"Feelings","MAROON 5",1407
"Watch Me","SILENTO",1162
"Something Better f/Lady A.","AUDIEN",1145
"Firestone f/Conrad","KYGO",1098
"Break A Sweat","BECKY G",1046
"679 f/Remy Boyz...","FETTY WAP",978
"That's How You Know f/B. Rexha","NICO & VINZ",800
"Run Away With Me","CARLY RAE JEPSEN",702
"Hula Hoop","OMI",701
"Someone New","HOZIER",623
"New Americana","HALSEY",596
"My Way f/Monty","FETTY WAP",592
"Emergency","ICONA POP",554
"Roses f/Rozes","THE CHAINSMOKERS",552
"Let's Love","ECHOSMITH",548
