"Title","Artist","Spins"
"Pillowtalk","ZAYN",17343
"I Took A Pill In Ibiza","MIKE POSNER",16251
"7 Years","LUKAS GRAHAM",16147
"Cake By The Ocean","DNCE",13933
"Me Myself And I f/Bebe Rexha","G-EAZY",13682
"Work From Home","FIFTH HARMONY",12160
"NO","MEGHAN TRAINOR",12103
"Love Yourself","JUSTIN BIEBER",12036
"My House","FLO RIDA",11104
"Never Forget You","ZARA LARSSON & MNEK",10631
"Dangerous Woman","ARIANA GRANDE",9152
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",8697
"Middle f/Bipolar Sunshine","DJ SNAKE",8420
"Hands To Myself","SELENA GOMEZ",6835
"Close f/Tove Lo","NICK JONAS",6602
"Wild Things","ALESSIA CARA",5668
"If It Ain't Love","JASON DERULO",5373
"One Dance f/Wizkid & Kyla","DRAKE",4863
"Company","JUSTIN BIEBER",4753
"Let It Go","JAMES BAY",4709
"Youth","TROYE SIVAN",4354
"Team","IGGY AZALEA",3557
"Lost Boy","RUTH B.",3467
"Work f/Drake","RIHANNA",3244
"Kiss It Better","RIHANNA",3143
"Just Like Fire","PINK",3002
"You Don't Own Me f/G-Eazy","GRACE",2488
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2384
"Never Be Like You f/Kai","FLUME",2147
"Ride","TWENTY ONE PILOTS",1836
"Cheap Thrills","SIA",1753
"Sugar f/Francesco Yates","ROBIN SCHULZ",1601
"Light It Up f/Nyla","MAJOR LAZER",1598
"Rock Bottom f/DNCE","HAILEE STEINFELD",1349
"Victorious","PANIC! AT THE DISCO",1349
"Oui","JEREMIH",1313
"Sit Still, Look Pretty","DAYA",1279
"New Romantics","TAYLOR SWIFT",1236
"Make Me Like You","GWEN STEFANI",1198
"Pity Party","MELANIE MARTINEZ",1079
"Panda","DESIIGNER",1043
"Colors","HALSEY",1011
"Army","ELLIE GOULDING",951
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",932
"Might Not f/The Weeknd","BELLY",859
"America's Sweetheart","ELLE KING",709
"Somebody To Love Me","TRYON",622
"Faded","ALAN WALKER",573
"Once In A While","TIMEFLIES",571
"I'm In Control f/Popcaan","ALUNAGEORGE",560
