"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17184
"Talk Dirty f/2 Chainz","JASON DERULO",16253
"Happy","PHARRELL WILLIAMS",15442
"Dark Horse","KATY PERRY",12773
"Not A Bad Thing","JUSTIN TIMBERLAKE",10895
"Neon Lights","DEMI LOVATO",10623
"Best Day Of My Life","AMERICAN AUTHORS",10288
"Pompeii","BASTILLE",9105
"Team","LORDE",8870
"Hey Brother","AVICII",8638
"The Man","ALOE BLACC",7706
"Animals","MARTIN GARRIX",7382
"Ain't It Fun","PARAMORE",7212
"La La La f/Sam Smith","NAUGHTY BOY",7117
"Me And My Broken Heart","RIXTON",6496
"Sing","ED SHEERAN",5350
"Red Lights","TIESTO",5336
"Wild Wild Love f/GRL","PITBULL",5280
"Turn Down For What","DJ SNAKE & LIL JON",4942
"Classic","MKTO",4635
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4624
"She Looks So Perfect","5 SECONDS OF SUMMER",3461
"Summer","CALVIN HARRIS",3037
"Fancy f/Charlie XCX","IGGY AZALEA",2954
"Am I Wrong","NICO & VINZ",2847
"#Selfie","THE CHAINSMOKERS",2757
"Sleeping With A Friend","NEON TREES",2692
"Latch f/Sam Smith","DISCLOSURE",2505
"John Doe f/Priscilla","B.O.B",2310
"Headlights","EMINEM",2284
"Show Me f/Chris Brown","KID INK",1909
"Birthday","KATY PERRY",1841
"G.U.Y.","LADY GAGA",1802
"The Big Bang","KATY TIZ",1419
"Don't Say Goodnight","HOT CHELLE RAE",1349
"Take Me Home f/Bebe Rexha","CASH CASH",1181
"Empire","SHAKIRA",1174
"She Ain't You","NEW HOLLOW",1146
"Drunk In Love f/Jay Z","BEYONCE",995
"Human","CHRISTINA PERRI",916
"Find You f/M. Koma & M. Bryant","ZEDD",914
"Rude","MAGIC!",790
"Ten Feet Tall f/Wrabel","AFROJACK",788
"Come With Me Now","KONGOS",775
"I'm Ready","AJR",698
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",549
"Loyal f/Lil' Wayne","CHRIS BROWN",526
"Chandelier","SIA",511
"Na Na","TREY SONGZ",482
"The Walker","FITZ & THE TANTRUMS",479
