"Title","Artist","Spins"
"Cheerleader","OMI",18752
"Can't Feel My Face","THE WEEKND",18087
"Bad Blood","TAYLOR SWIFT",16477
"Worth It f/Kid Ink","FIFTH HARMONY",14554
"Lean On f/MØ & DJ Snake","MAJOR LAZER",12905
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",11703
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11337
"Good For You f/A$AP Rocky","SELENA GOMEZ",11252
"Fight Song","RACHEL PLATTEN",9490
"Cool For The Summer","DEMI LOVATO",9456
"Shut Up And Dance","WALK THE MOON",9386
"Honey, I'm Good","ANDY GRAMMER",8545
"Photograph","ED SHEERAN",8399
"See You Again f/Charlie Puth","WIZ KHALIFA",8262
"Uma Thurman","FALL OUT BOY",7758
"Beautiful Now f/Jon Bellion","ZEDD",5244
"Should've Been Us","TORI KELLY",5230
"She's Kinda Hot","5 SECONDS OF SUMMER",4606
"Watch Me","SILENTO",4493
"Post To Be f/Chris Brown&Jhene","OMARION",4199
"Locked Away f/Adam Levine","R. CITY",4102
"I Don't Like It, I Love It","FLO RIDA",4072
"Cheyenne","JASON DERULO",4021
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3507
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3384
"Ghost Town","ADAM LAMBERT",3307
"Like I Can","SAM SMITH",2862
"Stitches","SHAWN MENDES",2690
"Drag Me Down","ONE DIRECTION",2496
"Classic Man","JIDENNA",2348
"In Love With A Boy","KAYA STEWART",2333
"Elastic Heart f/The Weeknd...","SIA",2207
"Fun f/Chris Brown","PITBULL",2205
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2086
"Around The World f/Fetty Wap","NATALIE LA ROSE",2051
"SUMMERTHING! f/Mike Taylor","AFROJACK",1944
"Black Magic","LITTLE MIX",1700
"Trap Queen","FETTY WAP",1462
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1373
"Here","ALESSIA CARA",1228
"Kiss Me Quick","NATHAN SYKES",1148
"Beautiful Life","NICK FRADIANI",1075
"Back It Up","PRINCE ROYCE",959
"Hold My Hand","JESS GLYNNE",946
"Like I'm Gonna Lose You","MEGHAN TRAINOR",932
"Omen f/Sam Smith","DISCLOSURE",767
"Fire N Gold","BEA MILLER",753
"The Hills","THE WEEKND",705
"Dirty Work","AUSTIN MAHONE",679
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",601
