"Title","Artist","Spins"
"Rude","MAGIC!",17851
"Am I Wrong","NICO & VINZ",17465
"Stay With Me","SAM SMITH",15028
"Problem f/Iggy Azalea","ARIANA GRANDE",14729
"Latch f/Sam Smith","DISCLOSURE",13834
"Summer","CALVIN HARRIS",11530
"Fancy f/Charlie XCX","IGGY AZALEA",10569
"Maps","MAROON 5",9595
"Boom Clap","CHARLI XCX",9053
"Love Runs Out","ONEREPUBLIC",8613
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8376
"Come Get It Bae","PHARRELL WILLIAMS",6679
"Break Free f/Zedd","ARIANA GRANDE",6253
"Chandelier","SIA",5953
"Rather Be f/Jess Glynne","CLEAN BANDIT",5770
"Shower","BECKY G",4733
"Black Widow f/Rita Ora","IGGY AZALEA",4493
"Come With Me Now","KONGOS",4303
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",4190
"Wasted","TIESTO",3825
"Ten Feet Tall f/Wrabel","AFROJACK",3530
"Wiggle f/Snoop Dogg","JASON DERULO",2861
"I Will Never Let You Down","RITA ORA",2755
"Hideaway","KIESZA",2596
"I'm Ready","AJR",2537
"Me And My Broken Heart","RIXTON",2386
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1999
"Tennis Court","LORDE",1877
"Cool Kids","ECHOSMITH",1810
"Na Na","TREY SONGZ",1809
"Girls Chase Boys","INGRID MICHAELSON",1756
"We Are Done","MADDEN BROTHERS",1699
"Don't","ED SHEERAN",1656
"2 On f/Schoolboy Q","TINASHE",1645
"Amnesia","5 SECONDS OF SUMMER",1591
"All About That Bass","MEGHAN TRAINOR",1578
"Birthday","KATY PERRY",1418
"Sing","ED SHEERAN",1396
"Habits (Stay High)","TOVE LO",1270
"A Sky Full Of Stars","COLDPLAY",1262
"First Love","JENNIFER LOPEZ",1010
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",874
"Jealous (I Ain't With It)","CHROMEO",857
"BO$$","FIFTH HARMONY",793
"One Minute More","CAPITAL CITIES",791
"Don't Tell 'Em f/YG","JEREMIH",684
"Girls","THE 1975",565
"Get Low","DILLON FRANCIS & DJ SNAKE",552
"Waves","MR PROBZ",546
"Ugly Heart","G.R.L.",509
