"Title","Artist","Spins"
"Rude","MAGIC!",17426
"Stay With Me","SAM SMITH",16963
"Am I Wrong","NICO & VINZ",16366
"Latch f/Sam Smith","DISCLOSURE",15434
"Problem f/Iggy Azalea","ARIANA GRANDE",11653
"Boom Clap","CHARLI XCX",11391
"Maps","MAROON 5",10788
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9084
"Love Runs Out","ONEREPUBLIC",8769
"Fancy f/Charlie XCX","IGGY AZALEA",8504
"Summer","CALVIN HARRIS",7991
"Break Free f/Zedd","ARIANA GRANDE",7950
"Rather Be f/Jess Glynne","CLEAN BANDIT",7728
"Chandelier","SIA",7199
"Black Widow f/Rita Ora","IGGY AZALEA",6587
"Come Get It Bae","PHARRELL WILLIAMS",6575
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6264
"Shower","BECKY G",5410
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4612
"All About That Bass","MEGHAN TRAINOR",3866
"Hideaway","KIESZA",3329
"I Will Never Let You Down","RITA ORA",3285
"Don't","ED SHEERAN",2773
"Amnesia","5 SECONDS OF SUMMER",2625
"Cool Kids","ECHOSMITH",2577
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2518
"Wasted","TIESTO",2379
"Girls Chase Boys","INGRID MICHAELSON",2304
"2 On f/Schoolboy Q","TINASHE",2113
"We Are Done","MADDEN BROTHERS",2058
"Come With Me Now","KONGOS",1695
"A Sky Full Of Stars","COLDPLAY",1653
"Don't Tell 'Em f/YG","JEREMIH",1536
"Habits (Stay High)","TOVE LO",1531
"Wiggle f/Snoop Dogg","JASON DERULO",1414
"Sing","ED SHEERAN",1262
"I'm Ready","AJR",1228
"BO$$","FIFTH HARMONY",1046
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1041
"Girls","THE 1975",1040
"Ten Feet Tall f/Wrabel","AFROJACK",1027
"Na Na","TREY SONGZ",984
"She Came To Give It To You","USHER",954
"Fireball f/John Ryan","PITBULL",768
"This Is How We Do","KATY PERRY",746
"First Flight Home","JAKE MILLER",729
"One Minute More","CAPITAL CITIES",647
"Waves","MR PROBZ",640
"Anaconda","NICKI MINAJ",599
"Ugly Heart","G.R.L.",569
