"Title","Artist","Spins"
"Whistle","FLO RIDA",12158
"Blow Me (One Last Ki...","PINK",11483
"Give Your Heart A Br...","DEMI LOVATO",11296
"Everybody Talks","NEON TREES",10488
"Lights","ELLIE GOULDING",10236
"One More Night","MAROON 5",9718
"Good Time","OWL CITY & CARLY RAE...",9039
"As Long As You Love ...","JUSTIN BIEBER",8845
"Wide Awake","KATY PERRY",8812
"Titanium f/Sia","DAVID GUETTA",8769
"We Are Never Ever Ge...","TAYLOR SWIFT",7906
"Some Nights","FUN.",7026
"Pound The Alarm","NICKI MINAJ",6182
"Too Close","ALEX CLARE",6180
"Want U Back","CHER LLOYD",5161
"Don't Wake Me Up","CHRIS BROWN",4918
"Let's Go f/Ne-Yo","CALVIN HARRIS",4562
"Hello","KARMIN",4041
"Scream","USHER",3555
"I Won't Give Up","JASON MRAZ",3483
"Finally Found You f/...","ENRIQUE IGLESIAS",3387
"Dark Side","KELLY CLARKSON",3077
"50 Ways To Say Goodb...","TRAIN",3072
"I Can Only Imagine f...","DAVID GUETTA",2909
"Let Me Love You","NE-YO",2819
"Burn It Down","LINKIN PARK",2345
"Heart Skips A Beat","OLLY MURS",2324
"Settle Down","NO DOUBT",1762
"Vegas Girl","CONOR MAYNARD",1737
"Home","PHILLIP PHILLIPS",1379
"Feel Again","ONEREPUBLIC",1324
"Gangnam Style","PSY",1257
"Numb","USHER",1244
"The A Team","ED SHEERAN",1102
"2 Reasons f/T.I.","TREY SONGZ",985
"Spectrum f/Matthew K...","ZEDD",973
"Say Somethin","AUSTIN MAHONE",926
"Chasing The Sun","THE WANTED",888
"Remember When (Push ...","CHRIS WALLACE",832
"She's So Mean","MATCHBOX TWENTY",819
"R.I.P. f/Tinie Tempa...","RITA ORA",779
"Get It Started f/Sha...","PITBULL",770
"Your Body","CHRISTINA AGUILERA",742
"Mercy f/Big Sean/Pus...","KANYE WEST",671
"Work Hard, Play Hard","WIZ KHALIFA",667
"Ready Or Not","BRIDGIT MENDLER",627
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",371
"Bad For Me","MEGAN & LIZ",325
"Fast Car","TAIO CRUZ",284
"Like Money f/Akon","WONDER GIRLS",254
