"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",18031
"Earned It","THE WEEKND",16491
"Somebody f/Jeremih","NATALIE LA ROSE",15670
"Sugar","MAROON 5",15042
"Want To Want Me","JASON DERULO",12560
"One Last Time","ARIANA GRANDE",11865
"GDFR f/Sage The Gemini","FLO RIDA",11232
"Style","TAYLOR SWIFT",11063
"Chains","NICK JONAS",10795
"Shut Up And Dance","WALK THE MOON",10680
"Uptown Funk f/Bruno Mars","MARK RONSON",9973
"See You Again f/Charlie Puth","WIZ KHALIFA",9404
"I Want You To Know f/S. Gomez","ZEDD",8328
"Thinking Out Loud","ED SHEERAN",7577
"Talking Body","TOVE LO",7340
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5793
"Dear Future Husband","MEGHAN TRAINOR",5469
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5079
"Lay Me Down","SAM SMITH",4841
"Bright","ECHOSMITH",4541
"Worth It f/Kid Ink","FIFTH HARMONY",4159
"Nobody Love","TORI KELLY",3711
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2741
"Budapest","GEORGE EZRA",2654
"Trap Queen","FETTY WAP",2620
"OctaHate","RYN WEAVER",2530
"Honey, I'm Good","ANDY GRAMMER",2498
"Geronimo","SHEPPARD",2284
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2223
"Outside f/Ellie Goulding","CALVIN HARRIS",2067
"Bills","LUNCHMONEY LEWIS",2028
"Nothing Without Love","NATE RUESS",2004
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1982
"Elastic Heart f/The Weeknd...","SIA",1656
"Don't Look Down f/Usher","MARTIN GARRIX",1489
"I Really Like You","CARLY RAE JEPSEN",1463
"Ayo","CHRIS BROWN & TYGA",1325
"Truffle Butter f/Drake...","NICKI MINAJ",1267
"Let's Not Be Alone Tonight","R5",1221
"Pray To God f/HAIM","CALVIN HARRIS",1169
"Get Low","DILLON FRANCIS & DJ SNAKE",1055
"Overload","LIFE OF DILLON",1044
"American Oxygen","RIHANNA",1006
"Cool","ALESSO",951
"Fun f/Chris Brown","PITBULL",875
"Uma Thurman","FALL OUT BOY",842
"Whistle (While You Work)","KATY TIZ",800
"Coming With You","NE-YO",698
"King","YEARS & YEARS",672
"Dazed And Confused f/T. McCoy","JAKE MILLER",659
