"Title","Artist","Spins"
"One More Night","MAROON 5",13248
"Blow Me (One Last Ki...","PINK",12747
"As Long As You Love ...","JUSTIN BIEBER",10988
"Good Time","OWL CITY & CARLY RAE...",10499
"Everybody Talks","NEON TREES",10404
"Whistle","FLO RIDA",10181
"We Are Never Ever Ge...","TAYLOR SWIFT",9447
"Some Nights","FUN.",9252
"Too Close","ALEX CLARE",8040
"Lights","ELLIE GOULDING",7576
"Pound The Alarm","NICKI MINAJ",6510
"Wide Awake","KATY PERRY",6318
"Don't Wake Me Up","CHRIS BROWN",6119
"Finally Found You f/...","ENRIQUE IGLESIAS",5078
"Gangnam Style","PSY",4832
"Hello","KARMIN",4456
"Let Me Love You","NE-YO",4422
"50 Ways To Say Goodb...","TRAIN",3848
"Die Young","KE$HA",3844
"I Can Only Imagine f...","DAVID GUETTA",3478
"Your Body","CHRISTINA AGUILERA",3251
"Live While We're You...","ONE DIRECTION",3247
"Numb","USHER",3112
"Want U Back","CHER LLOYD",2614
"Burn It Down","LINKIN PARK",2566
"Diamonds","RIHANNA",2386
"Feel Again","ONEREPUBLIC",2117
"Home","PHILLIP PHILLIPS",1984
"Vegas Girl","CONOR MAYNARD",1744
"The A Team","ED SHEERAN",1496
"2 Reasons f/T.I.","TREY SONGZ",1411
"Heart Skips A Beat","OLLY MURS",1348
"R.I.P. f/Tinie Tempa...","RITA ORA",1255
"I Cry","FLO RIDA",1253
"Spectrum f/Matthew K...","ZEDD",1139
"Say Somethin","AUSTIN MAHONE",1100
"Hall Of Fame f/will....","THE SCRIPT",995
"Remember When (Push ...","CHRIS WALLACE",936
"Ready Or Not","BRIDGIT MENDLER",833
"Bad For Me","MEGAN & LIZ",728
"Mercy f/Big Sean/Pus...","KANYE WEST",569
"It's Time","IMAGINE DRAGONS",531
"Be Your Everything","BOYS LIKE GIRLS",515
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",507
"Anything Could Happe...","ELLIE GOULDING",466
"Work Hard, Play Hard","WIZ KHALIFA",446
"Ho Hey","LUMINEERS",404
"Like Money f/Akon","WONDER GIRLS",349
"Don't Fail Me Now","MELANIE AMARO",339
"Locked Out Of Heaven","BRUNO MARS",290
