"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",17962
"Earned It","THE WEEKND",16629
"Somebody f/Jeremih","NATALIE LA ROSE",15597
"Sugar","MAROON 5",14425
"Want To Want Me","JASON DERULO",12719
"One Last Time","ARIANA GRANDE",11916
"GDFR f/Sage The Gemini","FLO RIDA",11279
"Chains","NICK JONAS",10996
"Shut Up And Dance","WALK THE MOON",10907
"Style","TAYLOR SWIFT",10850
"See You Again f/Charlie Puth","WIZ KHALIFA",9868
"Uptown Funk f/Bruno Mars","MARK RONSON",9865
"I Want You To Know f/S. Gomez","ZEDD",7947
"Talking Body","TOVE LO",7507
"Thinking Out Loud","ED SHEERAN",7416
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",6001
"Dear Future Husband","MEGHAN TRAINOR",5527
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5295
"Lay Me Down","SAM SMITH",4746
"Bright","ECHOSMITH",4581
"Worth It f/Kid Ink","FIFTH HARMONY",4233
"Nobody Love","TORI KELLY",3439
"Trap Queen","FETTY WAP",2691
"Budapest","GEORGE EZRA",2667
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2559
"OctaHate","RYN WEAVER",2552
"Honey, I'm Good","ANDY GRAMMER",2536
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2326
"Geronimo","SHEPPARD",2295
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2106
"Outside f/Ellie Goulding","CALVIN HARRIS",2029
"Nothing Without Love","NATE RUESS",1980
"Bills","LUNCHMONEY LEWIS",1889
"Elastic Heart f/The Weeknd...","SIA",1658
"Don't Look Down f/Usher","MARTIN GARRIX",1555
"I Really Like You","CARLY RAE JEPSEN",1532
"Ayo","CHRIS BROWN & TYGA",1300
"Truffle Butter f/Drake...","NICKI MINAJ",1264
"Let's Not Be Alone Tonight","R5",1249
"Pray To God f/HAIM","CALVIN HARRIS",1244
"American Oxygen","RIHANNA",1154
"Get Low","DILLON FRANCIS & DJ SNAKE",1077
"Fun f/Chris Brown","PITBULL",971
"Overload","LIFE OF DILLON",965
"Cool","ALESSO",960
"Uma Thurman","FALL OUT BOY",877
"Whistle (While You Work)","KATY TIZ",817
"The Night Is Still Young","NICKI MINAJ",788
"Coming With You","NE-YO",720
"King","YEARS & YEARS",698
