"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19201
"Thinking Out Loud","ED SHEERAN",18272
"Style","TAYLOR SWIFT",14057
"Time Of Our Lives f/Ne-Yo","PITBULL",13467
"Take Me To Church","HOZIER",12781
"Lips Are Movin","MEGHAN TRAINOR",12479
"Sugar","MAROON 5",11536
"Blank Space","TAYLOR SWIFT",10959
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10417
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",9917
"Ghost","ELLA HENDERSON",8021
"Love Me Like You Do","ELLIE GOULDING",7788
"Centuries","FALL OUT BOY",7752
"Outside f/Ellie Goulding","CALVIN HARRIS",7318
"I Don't Mind f/Juicy J","USHER",5525
"Night Changes","ONE DIRECTION",5522
"Chains","NICK JONAS",4885
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4834
"She Knows f/Juicy J","NE-YO",4728
"Somebody f/Jeremih","NATALIE LA ROSE",4674
"One Last Time","ARIANA GRANDE",4433
"Heartbeat Song","KELLY CLARKSON",4066
"Riptide","VANCE JOY",3077
"The Heart Wants What It Wants","SELENA GOMEZ",2964
"Nobody Love","TORI KELLY",2629
"Talking Body","TOVE LO",2552
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2339
"GDFR f/Sage The Gemini","FLO RIDA",2332
"Truffle Butter f/Drake...","NICKI MINAJ",2331
"Lay Me Down","SAM SMITH",2112
"I Lived","ONEREPUBLIC",1952
"Masterpiece","JESSIE J",1751
"I Bet My Life","IMAGINE DRAGONS",1670
"I Want You To Know f/S. Gomez","ZEDD",1639
"Bright","ECHOSMITH",1185
"Living For Love","MADONNA",1179
"Goodbye","WHO IS FANCY",973
"Shut Up And Dance","WALK THE MOON",902
"Earned It","THE WEEKND",853
"Surrender","CASH CASH",827
"Wrapped Up f/Travie McCoy","OLLY MURS",804
"Trampoline","KALIN & MYLES",746
"Ayo","CHRIS BROWN & TYGA",729
"Trouble f/Jennifer Hudson","IGGY AZALEA",714
"Weekend","PRIORY",706
"Bills","LUNCHMONEY LEWIS",693
"Only One f/Paul McCartney","KANYE WEST",654
"Tuesday f/Drake","I LOVE MAKONNEN",567
"I'm An Albatraoz","ARONCHUPA",550
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",544
