"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",17923
"Lean On f/MØ & DJ Snake","MAJOR LAZER",17812
"Good For You f/A$AP Rocky","SELENA GOMEZ",16216
"Cheerleader","OMI",13630
"Cool For The Summer","DEMI LOVATO",13143
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11782
"Photograph","ED SHEERAN",11501
"Locked Away f/Adam Levine","R. CITY",10601
"Fight Song","RACHEL PLATTEN",10343
"Bad Blood","TAYLOR SWIFT",9534
"Uma Thurman","FALL OUT BOY",9533
"Beautiful Now f/Jon Bellion","ZEDD",6455
"Drag Me Down","ONE DIRECTION",6443
"She's Kinda Hot","5 SECONDS OF SUMMER",6357
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",5407
"Cheyenne","JASON DERULO",5312
"I Don't Like It, I Love It","FLO RIDA",4898
"Love Myself","HAILEE STEINFELD",4890
"Stitches","SHAWN MENDES",4815
"Watch Me","SILENTO",4643
"Should've Been Us","TORI KELLY",4599
"The Hills","THE WEEKND",4559
"Ghost Town","ADAM LAMBERT",3898
"Black Magic","LITTLE MIX",3149
"SUMMERTHING! f/Mike Taylor","AFROJACK",2848
"What Do You Mean?","JUSTIN BIEBER",2798
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2734
"Wildest Dreams","TAYLOR SWIFT",2459
"Downtown","MACKLEMORE & RYAN LEWIS",2445
"Omen f/Sam Smith","DISCLOSURE",2140
"Here","ALESSIA CARA",2129
"Levels","NICK JONAS",1924
"Post To Be f/Chris Brown&Jhene","OMARION",1633
"Ex's and Oh's","ELLE KING",1563
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1502
"Firestone f/Conrad","KYGO",1456
"Hold My Hand","JESS GLYNNE",1379
"Classic Man","JIDENNA",1338
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1319
"Renegades","X AMBASSADORS",1313
"Hide Away","DAYA",1303
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1240
"Back Together f/Nicki Minaj","ROBIN THICKE",1236
"Kiss Me Quick","NATHAN SYKES",1210
"Fire N Gold","BEA MILLER",992
"Emergency","ICONA POP",958
"My Way f/Monty","FETTY WAP",791
"El Perdon","NICKY JAM",753
"Elastic Heart f/The Weeknd...","SIA",708
"That's How You Know f/B. Rexha","NICO & VINZ",650
