"Title","Artist","Spins"
"Habits (Stay High)","TOVE LO",15960
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15754
"Shake It Off","TAYLOR SWIFT",14605
"Black Widow f/Rita Ora","IGGY AZALEA",13251
"Don't Tell 'Em f/YG","JEREMIH",12551
"Animals","MAROON 5",12470
"All About That Bass","MEGHAN TRAINOR",12316
"Don't","ED SHEERAN",11610
"Blame f/John Newman","CALVIN HARRIS",9579
"Waves","MR PROBZ",8280
"Jealous","NICK JONAS",8202
"Trumpets","JASON DERULO",7784
"Cool Kids","ECHOSMITH",6848
"I'm Not The Only One","SAM SMITH",5874
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5869
"Rather Be f/Jess Glynne","CLEAN BANDIT",5680
"Boom Clap","CHARLI XCX",5474
"Steal My Girl","ONE DIRECTION",5133
"Break Free f/Zedd","ARIANA GRANDE",5053
"Fireball f/John Ryan","PITBULL",4468
"L.A.LOVE (la la)","FERGIE",4010
"In Your Arms","NICO & VINZ",3749
"Heroes","ALESSO",3518
"Baby Don't Lie","GWEN STEFANI",3510
"Beg For It f/MØ","IGGY AZALEA",3200
"Maps","MAROON 5",3088
"Blank Space","TAYLOR SWIFT",3019
"Lips Are Movin","MEGHAN TRAINOR",2876
"Secrets","MARY LAMBERT",2865
"Amnesia","5 SECONDS OF SUMMER",2729
"Centuries","FALL OUT BOY",2624
"Take Me To Church","HOZIER",2335
"Dangerous f/Sam Martin","DAVID GUETTA",2326
"i","KENDRICK LAMAR",2310
"Break The Rules","CHARLI XCX",2038
"Can't Stop Drinking About You","BEBE REXHA",1823
"Undressed","KIM CESARION",1651
"A Sky Full Of Stars","COLDPLAY",1567
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1396
"Ghost","ELLA HENDERSON",1246
"2 On f/Schoolboy Q","TINASHE",1190
"Burnin' Up f/2 Chainz","JESSIE J",1040
"Young Blood","BEA MILLER",844
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",834
"Never Been In Love f/Icona Pop","COBRA STARSHIP",760
"Stolen Dance","MILKY CHANCE",733
"Riptide","VANCE JOY",703
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",623
"Too Cool To Dance","EDEN XO",570
"Let Your Hair Down","MAGIC!",569
