"Title","Artist","Spins"
"All About That Bass","MEGHAN TRAINOR",16507
"Boom Clap","CHARLI XCX",15668
"Shake It Off","TAYLOR SWIFT",14067
"Maps","MAROON 5",13613
"Break Free f/Zedd","ARIANA GRANDE",13466
"Black Widow f/Rita Ora","IGGY AZALEA",12350
"Rather Be f/Jess Glynne","CLEAN BANDIT",11528
"Stay With Me","SAM SMITH",10078
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",9709
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",9035
"Don't Tell 'Em f/YG","JEREMIH",8352
"Chandelier","SIA",7119
"Habits (Stay High)","TOVE LO",6667
"Cool Kids","ECHOSMITH",6593
"Don't","ED SHEERAN",6308
"This Is How We Do","KATY PERRY",6174
"A Sky Full Of Stars","COLDPLAY",5250
"Amnesia","5 SECONDS OF SUMMER",5081
"Problem f/Iggy Azalea","ARIANA GRANDE",3770
"Hideaway","KIESZA",3707
"Fireball f/John Ryan","PITBULL",3548
"2 On f/Schoolboy Q","TINASHE",3469
"Girls Chase Boys","INGRID MICHAELSON",3257
"Waves","MR PROBZ",3151
"Anaconda","NICKI MINAJ",3107
"Trumpets","JASON DERULO",2873
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",2369
"Blame f/John Newman","CALVIN HARRIS",2213
"Jealous","NICK JONAS",2058
"Girls","THE 1975",1824
"First Flight Home","JAKE MILLER",1668
"Undressed","KIM CESARION",1284
"American Dream","MKTO",1248
"Wait On Me","RIXTON",1151
"Bend Ova f/Tyga","LIL JON",1143
"Secrets","MARY LAMBERT",1107
"Love Runs Out","ONEREPUBLIC",1063
"Can't Stop Drinking About You","BEBE REXHA",1032
"V. 3005","CHILDISH GAMBINO",1016
"Heroes","ALESSO",932
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",854
"All About You","HILARY DUFF",760
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",713
"Ghost","ELLA HENDERSON",668
"Superbad","JESSE MCCARTNEY",575
"Centuries","FALL OUT BOY",537
"No Mediocre f/Iggy Azalea","T.I.",496
"Ugly Heart","G.R.L.",490
"Heart Made Up On You","R5",416
"Never Been In Love f/Icona Pop","COBRA STARSHIP",412
