"Title","Artist","Spins"
"Wake Me Up","AVICII",15718
"Wrecking Ball","MILEY CYRUS",15334
"Royals","LORDE",15238
"Applause","LADY GAGA",12273
"Hold On We're Goi...","DRAKE",11773
"Roar","KATY PERRY",11724
"Demons","IMAGINE DRAGONS",9890
"Slow Down","SELENA GOMEZ",9798
"Still Into You","PARAMORE",7952
"Holy Grail f/Just...","JAY Z",6986
"Unconditionally","KATY PERRY",6785
"TKO","JUSTIN TIMBERLAKE",6453
"Gorilla","BRUNO MARS",5932
"Stay The Night f/...","ZEDD",5358
"The Monster f/Rih...","EMINEM",5302
"Marry Me","JASON DERULO",5301
"Timber f/Ke$ha","PITBULL",5158
"Sweater Weather","NEIGHBOURHOOD",4992
"Summertime Sadnes...","LANA DEL REY",4964
"Counting Stars","ONEREPUBLIC",4870
"What Now","RIHANNA",4022
"Rough Water f/Jas...","TRAVIE MCCOY",3859
"Everything Has .....","TAYLOR SWIFT",3020
"Closer","TEGAN & SARA",2893
"White Walls f/ScH...","MACKLEMORE & RYAN...",2873
"Do What U Want f/...","LADY GAGA",2729
"Let Her Go","PASSENGER",2611
"Heart Attack","ENRIQUE IGLESIAS",2611
"Story Of My Life","ONE DIRECTION",2553
"Burn","ELLIE GOULDING",2215
"Crooked Smile f/T...","J. COLE",2211
"Alone Together","FALL OUT BOY",1914
"Brave","SARA BAREILLES",1724
"Replay","ZENDAYA",1631
"Love Me Again","JOHN NEWMAN",1511
"My Kind Of Love","EMELI SANDE",1455
"Sail","AWOLNATION",1317
"Work Bitch","BRITNEY SPEARS",1294
"Harlem","NEW POLITICS",1200
"All Night","ICONA POP",1160
"Give It 2 U f/Ken...","ROBIN THICKE",1153
"Thinking About Yo...","CALVIN HARRIS",949
"Keep Me Crazy","CHRIS WALLACE",882
"Perfume","BRITNEY SPEARS",862
"Love More f/Nicki...","CHRIS BROWN",811
"Take Me Home","MIDNIGHT RED",761
"Right There f/Big...","ARIANA GRANDE",752
"Beware f/Lil Wayn...","BIG SEAN",750
"How I Feel","FLO RIDA",673
"Pompeii","BASTILLE",633
