"Title","Artist","Spins"
"Cheerleader","OMI",17906
"Bad Blood","TAYLOR SWIFT",17748
"Can't Feel My Face","THE WEEKND",16931
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",15084
"Worth It f/Kid Ink","FIFTH HARMONY",14372
"Lean On f/MØ & DJ Snake","MAJOR LAZER",10843
"Shut Up And Dance","WALK THE MOON",10843
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",10658
"Honey, I'm Good","ANDY GRAMMER",10260
"See You Again f/Charlie Puth","WIZ KHALIFA",9759
"Fight Song","RACHEL PLATTEN",8941
"Good For You f/A$AP Rocky","SELENA GOMEZ",8917
"Cool For The Summer","DEMI LOVATO",8507
"Photograph","ED SHEERAN",7611
"Want To Want Me","JASON DERULO",7484
"Uma Thurman","FALL OUT BOY",6603
"Fun f/Chris Brown","PITBULL",5074
"Should've Been Us","TORI KELLY",4743
"Elastic Heart f/The Weeknd...","SIA",4661
"Beautiful Now f/Jon Bellion","ZEDD",4443
"Post To Be f/Chris Brown&Jhene","OMARION",3847
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3824
"Watch Me","SILENTO",3571
"I Don't Like It, I Love It","FLO RIDA",3314
"She's Kinda Hot","5 SECONDS OF SUMMER",3243
"Ghost Town","ADAM LAMBERT",3132
"Cheyenne","JASON DERULO",2770
"Like I Can","SAM SMITH",2736
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2657
"In Love With A Boy","KAYA STEWART",2469
"Stitches","SHAWN MENDES",2425
"Locked Away f/Adam Levine","R. CITY",2373
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2199
"Classic Man","JIDENNA",2056
"Around The World f/Fetty Wap","NATALIE LA ROSE",1911
"SUMMERTHING! f/Mike Taylor","AFROJACK",1608
"Bad Girls","MKTO",1594
"Trap Queen","FETTY WAP",1579
"Take Your Time","SAM HUNT",1449
"This Summer's Gonna Hurt...","MAROON 5",1348
"Beautiful Life","NICK FRADIANI",1197
"Black Magic","LITTLE MIX",1139
"Kiss Me Quick","NATHAN SYKES",1006
"Back It Up","PRINCE ROYCE",877
"Hold My Hand","JESS GLYNNE",869
"Like I'm Gonna Lose You","MEGHAN TRAINOR",855
"Here","ALESSIA CARA",845
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",710
"Dirty Work","AUSTIN MAHONE",688
"Fire N Gold","BEA MILLER",659
