"Title","Artist","Spins"
"Same Old Love","SELENA GOMEZ",18368
"Sorry","JUSTIN BIEBER",18303
"Here","ALESSIA CARA",16281
"Hello","ADELE",15455
"Like I'm Gonna Lose You","MEGHAN TRAINOR",13054
"In The Night","THE WEEKND",12367
"On My Mind","ELLIE GOULDING",11187
"Love Yourself","JUSTIN BIEBER",10152
"Roses f/Rozes","THE CHAINSMOKERS",9359
"Stressed Out","TWENTY ONE PILOTS",9170
"Stitches","SHAWN MENDES",8942
"Confident","DEMI LOVATO",8858
"Perfect","ONE DIRECTION",8394
"Hide Away","DAYA",8152
"Hotline Bling","DRAKE",7110
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",6840
"Wildest Dreams","TAYLOR SWIFT",6120
"Cake By The Ocean","DNCE",5324
"What Do You Mean?","JUSTIN BIEBER",5316
"When We Were Young","ADELE",5307
"Used To Love You","GWEN STEFANI",4596
"Ex's and Oh's","ELLE KING",4501
"One Call Away","CHARLIE PUTH",4371
"Irresistible f/Demi Lovato","FALL OUT BOY",3950
"My House","FLO RIDA",3559
"Get Ugly","JASON DERULO",3162
"Hollow","TORI KELLY",3016
"New Americana","HALSEY",2635
"Sugar f/Francesco Yates","ROBIN SCHULZ",2299
"White Iverson","POST MALONE",2237
"Zero","CHRIS BROWN",2046
"Out Of The Woods","TAYLOR SWIFT",1948
"Antidote","TRAVI$ SCOTT",1800
"Hands To Myself","SELENA GOMEZ",1755
"Renegades","X AMBASSADORS",1749
"The Fix f/Jeremih","NELLY",1741
"Stand By You","RACHEL PLATTEN",1720
"Player f/Chris Brown","TINASHE",1684
"Make Up f/Chloe Angelides","R. CITY",1654
"Bang My Head f/Sia","DAVID GUETTA",1520
"679 f/Remy Boyz...","FETTY WAP",1511
"Be Right There","DIPLO & SLEEPY TOM",1445
"Electric Love","BORNS",1402
"Drink You Away","JUSTIN TIMBERLAKE",1180
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1170
"Another Lonely Night","ADAM LAMBERT",946
"Dessert","DAWIN",881
"Me Myself And I f/Bebe Rexha","G-EAZY",550
"Something In The Way You Move","ELLIE GOULDING",518
"Youth","TROYE SIVAN",516
