"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",17847
"Pillowtalk","ZAYN",17389
"7 Years","LUKAS GRAHAM",17388
"Work From Home","FIFTH HARMONY",14213
"Never Forget You","ZARA LARSSON & MNEK",11197
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",10822
"Me Myself And I f/Bebe Rexha","G-EAZY",10543
"Love Yourself","JUSTIN BIEBER",10333
"Cake By The Ocean","DNCE",9891
"Dangerous Woman","ARIANA GRANDE",9711
"One Dance f/Wizkid & Kyla","DRAKE",8404
"Middle f/Bipolar Sunshine","DJ SNAKE",8364
"NO","MEGHAN TRAINOR",7364
"Close f/Tove Lo","NICK JONAS",7287
"Wild Things","ALESSIA CARA",6040
"If It Ain't Love","JASON DERULO",5860
"Let It Go","JAMES BAY",5604
"Hands To Myself","SELENA GOMEZ",5144
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",4500
"This Is What You... f/Rihanna","CALVIN HARRIS",4299
"Lost Boy","RUTH B.",4204
"Just Like Fire","PINK",4091
"Kiss It Better","RIHANNA",3500
"Team","IGGY AZALEA",3484
"You Don't Own Me f/G-Eazy","GRACE",3295
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2785
"Ride","TWENTY ONE PILOTS",2763
"Never Be Like You f/Kai","FLUME",2596
"Work f/Drake","RIHANNA",2390
"Cheap Thrills","SIA",2255
"Panda","DESIIGNER",2206
"Light It Up f/Nyla","MAJOR LAZER",1750
"Army","ELLIE GOULDING",1674
"Oui","JEREMIH",1517
"Sit Still, Look Pretty","DAYA",1482
"Kill Em With Kindness","SELENA GOMEZ",1395
"Youth","TROYE SIVAN",1367
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1176
"Pity Party","MELANIE MARTINEZ",1125
"Company","JUSTIN BIEBER",1095
"Might Not f/The Weeknd","BELLY",1071
"Once In A While","TIMEFLIES",886
"I'm In Control f/Popcaan","ALUNAGEORGE",757
"Don't Mind","KENT JONES",741
"Somebody To Love Me","TRYON",728
"Faded","ALAN WALKER",706
"Fast Car","JONAS BLUE",640
"America's Sweetheart","ELLE KING",572
"Get You Home","NICK FRADIANI",508
"Gold","KIIARA",473
