"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",17808
"Lean On f/MØ & DJ Snake","MAJOR LAZER",15210
"Cool For The Summer","DEMI LOVATO",14824
"Locked Away f/Adam Levine","R. CITY",14258
"Can't Feel My Face","THE WEEKND",14018
"Photograph","ED SHEERAN",13936
"The Hills","THE WEEKND",11014
"Uma Thurman","FALL OUT BOY",10876
"What Do You Mean?","JUSTIN BIEBER",9675
"Wildest Dreams","TAYLOR SWIFT",9050
"Cheerleader","OMI",8659
"Stitches","SHAWN MENDES",8498
"Drag Me Down","ONE DIRECTION",7943
"Downtown","MACKLEMORE & RYAN LEWIS",6807
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6584
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",6198
"Love Myself","HAILEE STEINFELD",6171
"Bad Blood","TAYLOR SWIFT",5481
"Levels","NICK JONAS",5221
"Fight Song","RACHEL PLATTEN",4498
"Ghost Town","ADAM LAMBERT",3998
"Renegades","X AMBASSADORS",3748
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",3654
"Black Magic","LITTLE MIX",3341
"Ex's and Oh's","ELLE KING",3219
"She's Kinda Hot","5 SECONDS OF SUMMER",3179
"Here","ALESSIA CARA",2966
"Powerful f/Ellie Goulding","MAJOR LAZER",2361
"Back Together f/Nicki Minaj","ROBIN THICKE",2123
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2055
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1956
"On My Mind","ELLIE GOULDING",1873
"I Don't Like It, I Love It","FLO RIDA",1814
"Beautiful Now f/Jon Bellion","ZEDD",1802
"Hide Away","DAYA",1774
"Watch Me","SILENTO",1762
"Hold My Hand","JESS GLYNNE",1759
"Firestone f/Conrad","KYGO",1572
"Same Old Love","SELENA GOMEZ",1427
"El Perdon","NICKY JAM",1372
"Hotline Bling","DRAKE",1049
"Cheyenne","JASON DERULO",999
"Omen f/Sam Smith","DISCLOSURE",993
"Emergency","ICONA POP",975
"Feelings","MAROON 5",820
"679 f/Remy Boyz...","FETTY WAP",808
"Break A Sweat","BECKY G",794
"Should've Been Us","TORI KELLY",778
"My Way f/Monty","FETTY WAP",744
"That's How You Know f/B. Rexha","NICO & VINZ",731
