"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18160
"Thinking Out Loud","ED SHEERAN",16525
"Take Me To Church","HOZIER",14446
"Lips Are Movin","MEGHAN TRAINOR",13480
"Blank Space","TAYLOR SWIFT",12212
"Time Of Our Lives f/Ne-Yo","PITBULL",9868
"Style","TAYLOR SWIFT",9804
"I'm Not The Only One","SAM SMITH",9245
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",9168
"Jealous","NICK JONAS",8935
"Sugar","MAROON 5",8625
"Ghost","ELLA HENDERSON",7559
"Centuries","FALL OUT BOY",7428
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",6814
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6024
"Outside f/Ellie Goulding","CALVIN HARRIS",5896
"Love Me Like You Do","ELLIE GOULDING",5436
"The Heart Wants What It Wants","SELENA GOMEZ",5092
"Night Changes","ONE DIRECTION",4892
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",4854
"I Don't Mind f/Juicy J","USHER",4513
"I Lived","ONEREPUBLIC",4290
"Animals","MAROON 5",4106
"Heartbeat Song","KELLY CLARKSON",3440
"She Knows f/Juicy J","NE-YO",3423
"Chains","NICK JONAS",3168
"Somebody f/Jeremih","NATALIE LA ROSE",3040
"Riptide","VANCE JOY",2593
"Talking Body","TOVE LO",1827
"Masterpiece","JESSIE J",1642
"Truffle Butter f/Drake...","NICKI MINAJ",1567
"GDFR f/Sage The Gemini","FLO RIDA",1504
"One Last Time","ARIANA GRANDE",1451
"Tuesday f/Drake","I LOVE MAKONNEN",1411
"I Bet My Life","IMAGINE DRAGONS",1291
"Nobody Love","TORI KELLY",1119
"Can't Stop Dancin'","BECKY G",1102
"Sledgehammer","FIFTH HARMONY",1087
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1075
"All About It f/Ed Sheeran","HOODIE ALLEN",1072
"Weekend","PRIORY",1033
"Bright","ECHOSMITH",874
"Lay Me Down","SAM SMITH",790
"I Don't F**k With You f/E-40","BIG SEAN",744
"Wrapped Up f/Travie McCoy","OLLY MURS",691
"Surrender","CASH CASH",670
"What I Like About You","5 SECONDS OF SUMMER",668
"Only One f/Paul McCartney","KANYE WEST",628
"Ayo","CHRIS BROWN & TYGA",422
"The Nights","AVICII",422
