"Title","Artist","Spins"
"Whistle","FLO RIDA",12061
"Give Your Heart A Br...","DEMI LOVATO",11742
"Blow Me (One Last Ki...","PINK",11086
"Lights","ELLIE GOULDING",10756
"Everybody Talks","NEON TREES",10144
"Wide Awake","KATY PERRY",9523
"Titanium f/Sia","DAVID GUETTA",9505
"One More Night","MAROON 5",9113
"Good Time","OWL CITY & CARLY RAE...",8666
"As Long As You Love ...","JUSTIN BIEBER",8401
"We Are Never Ever Ge...","TAYLOR SWIFT",7690
"Some Nights","FUN.",6571
"Pound The Alarm","NICKI MINAJ",5899
"Want U Back","CHER LLOYD",5766
"Too Close","ALEX CLARE",5678
"Let's Go f/Ne-Yo","CALVIN HARRIS",5247
"Don't Wake Me Up","CHRIS BROWN",4635
"Scream","USHER",3931
"Hello","KARMIN",3879
"I Won't Give Up","JASON MRAZ",3631
"Dark Side","KELLY CLARKSON",3436
"50 Ways To Say Goodb...","TRAIN",2929
"I Can Only Imagine f...","DAVID GUETTA",2780
"Finally Found You f/...","ENRIQUE IGLESIAS",2713
"Let Me Love You","NE-YO",2529
"Settle Down","NO DOUBT",2333
"Heart Skips A Beat","OLLY MURS",2281
"Burn It Down","LINKIN PARK",2162
"Vegas Girl","CONOR MAYNARD",1660
"Home","PHILLIP PHILLIPS",1284
"Chasing The Sun","THE WANTED",1078
"The A Team","ED SHEERAN",1012
"Numb","USHER",989
"Feel Again","ONEREPUBLIC",988
"2 Reasons f/T.I.","TREY SONGZ",937
"She's So Mean","MATCHBOX TWENTY",887
"Get It Started f/Sha...","PITBULL",874
"Spectrum f/Matthew K...","ZEDD",869
"Say Somethin","AUSTIN MAHONE",859
"Remember When (Push ...","CHRIS WALLACE",806
"Gangnam Style","PSY",735
"R.I.P. f/Tinie Tempa...","RITA ORA",671
"Work Hard, Play Hard","WIZ KHALIFA",652
"Mercy f/Big Sean/Pus...","KANYE WEST",639
"Ready Or Not","BRIDGIT MENDLER",572
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",386
"Bad For Me","MEGAN & LIZ",319
"Fast Car","TAIO CRUZ",264
"You're Gonna Love Th...","3OH!3",242
"Like Money f/Akon","WONDER GIRLS",241
