"Title","Artist","Spins"
"Locked Away f/Adam Levine","R. CITY",16872
"Good For You f/A$AP Rocky","SELENA GOMEZ",15780
"The Hills","THE WEEKND",14570
"Cool For The Summer","DEMI LOVATO",13476
"Photograph","ED SHEERAN",13214
"What Do You Mean?","JUSTIN BIEBER",12581
"Wildest Dreams","TAYLOR SWIFT",12106
"Can't Feel My Face","THE WEEKND",12085
"Lean On f/MØ & DJ Snake","MAJOR LAZER",11698
"Stitches","SHAWN MENDES",10067
"Drag Me Down","ONE DIRECTION",8616
"Uma Thurman","FALL OUT BOY",8611
"Downtown","MACKLEMORE & RYAN LEWIS",7750
"Cheerleader","OMI",7167
"Love Myself","HAILEE STEINFELD",6510
"Levels","NICK JONAS",6086
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",5214
"Renegades","X AMBASSADORS",5116
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",4741
"On My Mind","ELLIE GOULDING",4426
"Bad Blood","TAYLOR SWIFT",4370
"Ex's and Oh's","ELLE KING",4283
"Powerful f/Ellie Goulding","MAJOR LAZER",3808
"Here","ALESSIA CARA",3740
"Ghost Town","ADAM LAMBERT",3521
"Fight Song","RACHEL PLATTEN",3299
"Same Old Love","SELENA GOMEZ",3256
"Black Magic","LITTLE MIX",2986
"Hotline Bling","DRAKE",2935
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2643
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2174
"Hide Away","DAYA",2107
"Back Together f/Nicki Minaj","ROBIN THICKE",2033
"Hold My Hand","JESS GLYNNE",1974
"El Perdon","NICKY JAM",1618
"Feelings","MAROON 5",1445
"Something Better f/Lady A.","AUDIEN",1155
"Watch Me","SILENTO",1077
"Break A Sweat","BECKY G",1028
"679 f/Remy Boyz...","FETTY WAP",1007
"Firestone f/Conrad","KYGO",997
"That's How You Know f/B. Rexha","NICO & VINZ",811
"Hula Hoop","OMI",707
"Run Away With Me","CARLY RAE JEPSEN",700
"Hold Me Up","CONRAD SEWELL",693
"New Americana","HALSEY",609
"Someone New","HOZIER",608
"Roses f/Rozes","THE CHAINSMOKERS",577
"My Way f/Monty","FETTY WAP",574
"Let's Love","ECHOSMITH",547
