"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",17234
"Earned It","THE WEEKND",16702
"Shut Up And Dance","WALK THE MOON",15503
"Want To Want Me","JASON DERULO",15262
"Love Me Like You Do","ELLIE GOULDING",14693
"Chains","NICK JONAS",11697
"Somebody f/Jeremih","NATALIE LA ROSE",10887
"One Last Time","ARIANA GRANDE",10516
"Sugar","MAROON 5",10106
"GDFR f/Sage The Gemini","FLO RIDA",9855
"Talking Body","TOVE LO",9441
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",8876
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",8537
"Style","TAYLOR SWIFT",8262
"Worth It f/Kid Ink","FIFTH HARMONY",6228
"Dear Future Husband","MEGHAN TRAINOR",6002
"Bright","ECHOSMITH",5073
"Honey, I'm Good","ANDY GRAMMER",4242
"Trap Queen","FETTY WAP",4081
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",3894
"Budapest","GEORGE EZRA",3780
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3531
"The Night Is Still Young","NICKI MINAJ",3298
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",2811
"OctaHate","RYN WEAVER",2756
"Geronimo","SHEPPARD",2748
"Elastic Heart f/The Weeknd...","SIA",2700
"I Want You To Know f/S. Gomez","ZEDD",2335
"I Really Like You","CARLY RAE JEPSEN",2059
"Fun f/Chris Brown","PITBULL",1978
"Pray To God f/HAIM","CALVIN HARRIS",1976
"Don't Look Down f/Usher","MARTIN GARRIX",1958
"Cheerleader","OMI",1892
"American Oxygen","RIHANNA",1807
"Outside f/Ellie Goulding","CALVIN HARRIS",1574
"Nothing Without Love","NATE RUESS",1466
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1384
"This Summer's Gonna Hurt...","MAROON 5",1355
"Get Low","DILLON FRANCIS & DJ SNAKE",1354
"Let's Not Be Alone Tonight","R5",1261
"Ghost Town","ADAM LAMBERT",1188
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1139
"Uma Thurman","FALL OUT BOY",1124
"Coming With You","NE-YO",1083
"Take Your Time","SAM HUNT",1013
"Lay Me Down","SAM SMITH",1010
"King","YEARS & YEARS",975
"Cool","ALESSO",967
"Whistle (While You Work)","KATY TIZ",914
"Photograph","ED SHEERAN",871
