"Title","Artist","Spins"
"Lights","ELLIE GOULDING",13282
"Wide Awake","KATY PERRY",13266
"Titanium f/Sia","DAVID GUETTA",11195
"Give Your Heart A Br...","DEMI LOVATO",10061
"Payphone f/Wiz Khali...","MAROON 5",9493
"Let's Go f/Ne-Yo","CALVIN HARRIS",9354
"Where Have You Been","RIHANNA",9030
"Whistle","FLO RIDA",8716
"Blow Me (One Last Ki...","PINK",8401
"Want U Back","CHER LLOYD",7697
"Call Me Maybe","CARLY RAE JEPSEN",7357
"Everybody Talks","NEON TREES",7013
"Good Time","OWL CITY & CARLY RAE...",6817
"Scream","USHER",6447
"As Long As You Love ...","JUSTIN BIEBER",5527
"One More Night","MAROON 5",5085
"Chasing The Sun","THE WANTED",4613
"We Run The Night f/P...","HAVANA BROWN",4326
"Some Nights","FUN.",4309
"Settle Down","NO DOUBT",4187
"Pound The Alarm","NICKI MINAJ",4067
"We Are Never Ever Ge...","TAYLOR SWIFT",3844
"I Won't Give Up","JASON MRAZ",3215
"Too Close","ALEX CLARE",3154
"Dark Side","KELLY CLARKSON",3151
"Tongue Tied","GROUPLOVE",2754
"Don't Wake Me Up","CHRIS BROWN",2086
"Now Or Never","OUTASIGHT",1785
"Heart Skips A Beat","OLLY MURS",1574
"Hello","KARMIN",1334
"Burn It Down","LINKIN PARK",1261
"One Thing","ONE DIRECTION",1178
"I Can Only Imagine f...","DAVID GUETTA",1144
"She's So Mean","MATCHBOX TWENTY",1051
"Get It Started f/Sha...","PITBULL",1018
"Let Me Love You","NE-YO",1010
"Boyfriend","JUSTIN BIEBER",977
"50 Ways To Say Goodb...","TRAIN",963
"Vegas Girl","CONOR MAYNARD",894
"Windows Down","BIG TIME RUSH",820
"Both Of Us f/Taylor ...","B.O.B",783
"Back In Time","PITBULL",768
"Hurt Me Tomorrow","K'NAAN",744
"Primadonna","MARINA AND THE DIAMO...",701
"Home","PHILLIP PHILLIPS",691
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",689
"Can't Stop Me","AFROJACK & SHERMANOL...",645
"Heart Attack","TREY SONGZ",579
"Cashin' Out","CA$H OUT",562
"Remember When (Push ...","CHRIS WALLACE",544
