"Title","Artist","Spins"
"Wake Me Up","AVICII",16777
"Royals","LORDE",16245
"Wrecking Ball","MILEY CYRUS",15150
"Roar","KATY PERRY",13008
"Applause","LADY GAGA",11766
"Hold On We're Goi...","DRAKE",11451
"Slow Down","SELENA GOMEZ",9197
"Holy Grail f/Just...","JAY Z",8648
"Still Into You","PARAMORE",8143
"Demons","IMAGINE DRAGONS",7815
"Gorilla","BRUNO MARS",7248
"Summertime Sadnes...","LANA DEL REY",6321
"TKO","JUSTIN TIMBERLAKE",6028
"Unconditionally","KATY PERRY",5476
"Everything Has .....","TAYLOR SWIFT",4857
"Marry Me","JASON DERULO",4842
"Closer","TEGAN & SARA",4421
"Work Bitch","BRITNEY SPEARS",4196
"Stay The Night f/...","ZEDD",4136
"Sweater Weather","NEIGHBOURHOOD",4035
"What Now","RIHANNA",3786
"Give It 2 U f/Ken...","ROBIN THICKE",3757
"Rough Water f/Jas...","TRAVIE MCCOY",3515
"Timber f/Ke$ha","PITBULL",3454
"Counting Stars","ONEREPUBLIC",2700
"Sail","AWOLNATION",2415
"The Monster f/Rih...","EMINEM",2343
"Crooked Smile f/T...","J. COLE",2328
"Heart Attack","ENRIQUE IGLESIAS",2104
"White Walls f/ScH...","MACKLEMORE & RYAN...",2056
"Let Her Go","PASSENGER",1951
"Burn","ELLIE GOULDING",1879
"Alone Together","FALL OUT BOY",1743
"All Night","ICONA POP",1566
"My Kind Of Love","EMELI SANDE",1423
"Brave","SARA BAREILLES",1374
"Love Me Again","JOHN NEWMAN",1305
"Replay","ZENDAYA",1282
"Do What U Want f/...","LADY GAGA",1172
"Harlem","NEW POLITICS",1100
"Story Of My Life","ONE DIRECTION",1005
"Love More f/Nicki...","CHRIS BROWN",994
"True Love f/Lily ...","PINK",867
"Keep Me Crazy","CHRIS WALLACE",842
"The Fox","YLVIS",822
"Beware f/Lil Wayn...","BIG SEAN",801
"This Is What It F...","ARMIN VAN BUUREN",779
"I Wish f/T.I.","CHER LLOYD",743
"We Own The Night","THE WANTED",727
"Take Me Home","MIDNIGHT RED",723
