"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",17691
"Rude","MAGIC!",17419
"Problem f/Iggy Azalea","ARIANA GRANDE",16305
"Summer","CALVIN HARRIS",13467
"Stay With Me","SAM SMITH",13415
"Latch f/Sam Smith","DISCLOSURE",12724
"Fancy f/Charlie XCX","IGGY AZALEA",11447
"Maps","MAROON 5",9027
"Love Runs Out","ONEREPUBLIC",8366
"Boom Clap","CHARLI XCX",7711
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",7567
"Come Get It Bae","PHARRELL WILLIAMS",6406
"Chandelier","SIA",5352
"Rather Be f/Jess Glynne","CLEAN BANDIT",5248
"Break Free f/Zedd","ARIANA GRANDE",5141
"Come With Me Now","KONGOS",5091
"Wiggle f/Snoop Dogg","JASON DERULO",4482
"Shower","BECKY G",4363
"Ten Feet Tall f/Wrabel","AFROJACK",3832
"Wasted","TIESTO",3748
"Black Widow f/Rita Ora","IGGY AZALEA",3655
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3542
"Tennis Court","LORDE",2941
"I Will Never Let You Down","RITA ORA",2787
"Me And My Broken Heart","RIXTON",2680
"I'm Ready","AJR",2529
"Na Na","TREY SONGZ",2288
"Birthday","KATY PERRY",2192
"Hideaway","KIESZA",2186
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1818
"Sing","ED SHEERAN",1744
"First Love","JENNIFER LOPEZ",1623
"We Are Done","MADDEN BROTHERS",1619
"Cool Kids","ECHOSMITH",1590
"Girls Chase Boys","INGRID MICHAELSON",1526
"2 On f/Schoolboy Q","TINASHE",1401
"Don't","ED SHEERAN",1127
"A Sky Full Of Stars","COLDPLAY",1122
"Habits (Stay High)","TOVE LO",1106
"All About That Bass","MEGHAN TRAINOR",1029
"Amnesia","5 SECONDS OF SUMMER",951
"Jealous (I Ain't With It)","CHROMEO",860
"One Minute More","CAPITAL CITIES",771
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",699
"BO$$","FIFTH HARMONY",560
"Ugly Heart","G.R.L.",521
"Waves","MR PROBZ",502
"Get Low","DILLON FRANCIS & DJ SNAKE",452
"Don't Tell 'Em f/YG","JEREMIH",438
"Girls","THE 1975",388
