"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15829
"Daylight","MAROON 5",13618
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13371
"Stay f/Mikky Ekko","RIHANNA",12457
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12353
"Sweet Nothing f/F...","CALVIN HARRIS",11228
"Feel This Moment","PITBULL",9881
"I Knew You Were T...","TAYLOR SWIFT",9520
"Don't You Worry C...","SWEDISH HOUSE MAF...",8707
"Just Give Me A Re...","PINK",8116
"It's Time","IMAGINE DRAGONS",8052
"Heart Attack","DEMI LOVATO",7172
"Scream And Shout","WILL.I.AM & BRITN...",6964
"Troublemaker f/Fl...","OLLY MURS",6956
"Alive","KREWELLA",6540
"I Will Wait","MUMFORD & SONS",6074
"22","TAYLOR SWIFT",5569
"Little Talks","OF MONSTERS AND M...",5141
"Carry On","FUN.",4809
"My Songs Know Wha...","FALL OUT BOY",4524
"I Love It f/Charl...","ICONA POP",4520
"All Around The Wo...","JUSTIN BIEBER",4221
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2805
"Madness","MUSE",2784
"Mirrors","JUSTIN TIMBERLAKE",2772
"Next To Me","EMELI SANDE",2607
"With Ur Love f/Ju...","CHER LLOYD",2156
"As Your Friend","AFROJACK & CHRIS ...",2055
"Wings","LITTLE MIX",1681
"#thatpower","WILL.I.AM F/JUSTI...",1547
"C'mon","KE$HA",1373
"Clarity f/Foxes","ZEDD",1214
"Tonight I'm Getti...","CARLY RAE JEPSEN",1129
"I Could Be The On...","AVICII VS NICKY R...",1115
"If I Lose Myself","ONEREPUBLIC",1082
"Lego House","ED SHEERAN",1025
"Cruise","FLORIDA-GEORGIA L...",959
"Girl On Fire","ALICIA KEYS",875
"Cinema f/Gary Go","BENNY BENASSI",849
"Pour It Up","RIHANNA",789
"Hung Up","HOT CHELLE RAE",727
"Yes To Love","STEFANO",675
"Forever Now","NE-YO",672
"Cups (Pitch Perfe...","ANNA KENDRICK",644
"Adorn","MIGUEL",609
"The Way f/Mac Mil...","ARIANA GRANDE",586
"Started From The ...","DRAKE",502
"Thank You","MKTO",486
"Love Me f/Drake &...","LIL WAYNE",439
"Battle Scars f/Gu...","LUPE FIASCO",412
