"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16441
"Love Somebody","MAROON 5",13481
"Radioactive","IMAGINE DRAGONS",13404
"Clarity f/Foxes","ZEDD",13395
"Treasure","BRUNO MARS",10972
"I Need Your Love","CALVIN HARRIS F/E...",10194
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10030
"Safe And Sound","CAPITAL CITIES",9453
"Cups (Pitch Perfe...","ANNA KENDRICK",9384
"The Other Side","JASON DERULO",9230
"Get Lucky","DAFT PUNK",8725
"We Can't Stop","MILEY CYRUS",8597
"Summertime Sadnes...","LANA DEL REY",6859
"Take Back The Nig...","JUSTIN TIMBERLAKE",6703
"Roar","KATY PERRY",6575
"Mirrors","JUSTIN TIMBERLAKE",4898
"Holy Grail f/Just...","JAY Z",4856
"Come & Get It","SELENA GOMEZ",4395
"Best Song Ever","ONE DIRECTION",4373
"Gone, Gone, Gone","PHILLIP PHILLIPS",3933
"Still Into You","PARAMORE",3714
"Turn The Night Up","ENRIQUE IGLESIAS",3541
"Cruise","FLORIDA-GEORGIA L...",3520
"Right Now f/David...","RIHANNA",3505
"Applause","LADY GAGA",3381
"Glowing","NIKKI WILLIAMS",3370
"Wake Me Up","AVICII",3278
"Everything Has .....","TAYLOR SWIFT",3239
"Beneath Your Beau...","LABRINTH",2776
"American Girl","BONNIE MCKEE",2485
"Sail","AWOLNATION",2293
"True Love f/Lily ...","PINK",1963
"Chloe (You're The...","EMBLEM3",1808
"The Way f/Mac Mil...","ARIANA GRANDE",1540
"Crazy Kids","KE$HA",1441
"Sweater Weather","NEIGHBOURHOOD",1321
"Closer","TEGAN & SARA",1266
"First Time","JONAS BROTHERS",1255
"Live For The Nigh...","KREWELLA",1163
"Give It 2 U f/Ken...","ROBIN THICKE",1120
"Pretty Brown Eyes","CODY SIMPSON",1109
"Outta Nowhere f/D...","PITBULL",1079
"Miss Movin' On","FIFTH HARMONY",1074
"What About Love","AUSTIN MAHONE",1002
"Royals","LORDE",985
"Can't Believe It ...","FLO RIDA",968
"Made In The USA","DEMI LOVATO",966
"Hold On We're Goi...","DRAKE",928
"This Is What It F...","ARMIN VAN BUUREN",805
"Acapella","KARMIN",492
