"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",17919
"7 Years","LUKAS GRAHAM",17389
"Pillowtalk","ZAYN",17134
"Work From Home","FIFTH HARMONY",14625
"Never Forget You","ZARA LARSSON & MNEK",11307
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",11214
"Me Myself And I f/Bebe Rexha","G-EAZY",10204
"Love Yourself","JUSTIN BIEBER",9985
"Dangerous Woman","ARIANA GRANDE",9825
"Cake By The Ocean","DNCE",9358
"One Dance f/Wizkid & Kyla","DRAKE",8930
"Middle f/Bipolar Sunshine","DJ SNAKE",7975
"Close f/Tove Lo","NICK JONAS",7378
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",6923
"Wild Things","ALESSIA CARA",6082
"NO","MEGHAN TRAINOR",6055
"If It Ain't Love","JASON DERULO",5778
"Let It Go","JAMES BAY",5736
"This Is What You... f/Rihanna","CALVIN HARRIS",4980
"Hands To Myself","SELENA GOMEZ",4880
"Lost Boy","RUTH B.",4302
"Just Like Fire","PINK",4237
"Kiss It Better","RIHANNA",3528
"You Don't Own Me f/G-Eazy","GRACE",3336
"Team","IGGY AZALEA",3237
"Ride","TWENTY ONE PILOTS",2873
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2776
"Never Be Like You f/Kai","FLUME",2605
"Panda","DESIIGNER",2376
"Cheap Thrills","SIA",2342
"Work f/Drake","RIHANNA",2281
"Light It Up f/Nyla","MAJOR LAZER",1840
"Kill Em With Kindness","SELENA GOMEZ",1735
"Army","ELLIE GOULDING",1670
"Oui","JEREMIH",1539
"Sit Still, Look Pretty","DAYA",1509
"Youth","TROYE SIVAN",1214
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1182
"Pity Party","MELANIE MARTINEZ",1115
"Might Not f/The Weeknd","BELLY",1100
"Once In A While","TIMEFLIES",909
"Company","JUSTIN BIEBER",895
"Don't Mind","KENT JONES",846
"I'm In Control f/Popcaan","ALUNAGEORGE",756
"Somebody To Love Me","TRYON",714
"Faded","ALAN WALKER",694
"Fast Car","JONAS BLUE",675
"Gold","KIIARA",561
"Me Too","MEGHAN TRAINOR",531
"Get You Home","NICK FRADIANI",485
