"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19200
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",15656
"Shut Up And Dance","WALK THE MOON",14821
"See You Again f/Charlie Puth","WIZ KHALIFA",14534
"Cheerleader","OMI",12790
"Worth It f/Kid Ink","FIFTH HARMONY",12710
"Can't Feel My Face","THE WEEKND",11884
"Talking Body","TOVE LO",11383
"Want To Want Me","JASON DERULO",11056
"Honey, I'm Good","ANDY GRAMMER",10056
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9400
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8768
"This Summer's Gonna Hurt...","MAROON 5",8698
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",7439
"Elastic Heart f/The Weeknd...","SIA",7371
"The Night Is Still Young","NICKI MINAJ",6400
"Fight Song","RACHEL PLATTEN",5896
"Photograph","ED SHEERAN",5817
"Good For You f/A$AP Rocky","SELENA GOMEZ",5545
"Fun f/Chris Brown","PITBULL",5246
"Uma Thurman","FALL OUT BOY",4199
"Cool For The Summer","DEMI LOVATO",4049
"Earned It","THE WEEKND",3385
"Post To Be f/Chris Brown&Jhene","OMARION",3106
"Should've Been Us","TORI KELLY",2841
"Beautiful Now f/Jon Bellion","ZEDD",2676
"Budapest","GEORGE EZRA",2615
"Take Your Time","SAM HUNT",2389
"Ghost Town","ADAM LAMBERT",2356
"I Don't Like It, I Love It","FLO RIDA",2201
"In Love With A Boy","KAYA STEWART",2063
"Stitches","SHAWN MENDES",2024
"Trap Queen","FETTY WAP",1805
"Watch Me","SILENTO",1780
"Like I Can","SAM SMITH",1660
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1627
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1627
"Bright","ECHOSMITH",1469
"Classic Man","JIDENNA",1446
"Around The World f/Fetty Wap","NATALIE LA ROSE",1424
"Bad Girls","MKTO",1388
"Beautiful Life","NICK FRADIANI",1304
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1215
"Cheyenne","JASON DERULO",991
"Back It Up","PRINCE ROYCE",675
"Like I'm Gonna Lose You","MEGHAN TRAINOR",659
"Kiss Me Quick","NATHAN SYKES",618
"SUMMERTHING! f/Mike Taylor","AFROJACK",617
"Fire N Gold","BEA MILLER",565
"Bitch Better Have My Money","RIHANNA",525
