"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",17299
"Fancy f/Charlie XCX","IGGY AZALEA",16205
"Am I Wrong","NICO & VINZ",16090
"Summer","CALVIN HARRIS",14729
"Rude","MAGIC!",13174
"Latch f/Sam Smith","DISCLOSURE",10332
"Stay With Me","SAM SMITH",10011
"Ain't It Fun","PARAMORE",9297
"Classic","MKTO",9015
"Birthday","KATY PERRY",8219
"Wiggle f/Snoop Dogg","JASON DERULO",7527
"Love Runs Out","ONEREPUBLIC",6934
"Maps","MAROON 5",6850
"Not A Bad Thing","JUSTIN TIMBERLAKE",6646
"Me And My Broken Heart","RIXTON",5823
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",5245
"Come Get It Bae","PHARRELL WILLIAMS",5190
"Come With Me Now","KONGOS",4928
"Sing","ED SHEERAN",4479
"First Love","JENNIFER LOPEZ",4168
"Ten Feet Tall f/Wrabel","AFROJACK",3605
"Boom Clap","CHARLI XCX",3590
"Tennis Court","LORDE",3351
"Chandelier","SIA",3295
"Shower","BECKY G",3145
"Wasted","TIESTO",3080
"Na Na","TREY SONGZ",2743
"Rather Be f/Jess Glynne","CLEAN BANDIT",2431
"The Big Bang","KATY TIZ",2046
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2000
"I'm Ready","AJR",1972
"I Will Never Let You Down","RITA ORA",1868
"You & I","ONE DIRECTION",1571
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1365
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1197
"Cool Kids","ECHOSMITH",1074
"We Are Done","MADDEN BROTHERS",1057
"Forever","HAIM",941
"Sleeping With A Friend","NEON TREES",836
"Addicted To You","AVICII",827
"Jealous (I Ain't With It)","CHROMEO",774
"2 On f/Schoolboy Q","TINASHE",743
"Loyal f/Lil' Wayne","CHRIS BROWN",741
"Habits (Stay High)","TOVE LO",695
"Girls Chase Boys","INGRID MICHAELSON",686
"Black Widow f/Rita Ora","IGGY AZALEA",682
"One Minute More","CAPITAL CITIES",643
"A Sky Full Of Stars","COLDPLAY",569
"Hideaway","KIESZA",544
"Pills N Potions","NICKI MINAJ",454
