"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18981
"Stressed Out","TWENTY ONE PILOTS",17129
"In The Night","THE WEEKND",15760
"Sorry","JUSTIN BIEBER",14218
"Roses f/Rozes","THE CHAINSMOKERS",13343
"Here","ALESSIA CARA",13193
"Same Old Love","SELENA GOMEZ",10916
"Hide Away","DAYA",10519
"My House","FLO RIDA",9786
"Cake By The Ocean","DNCE",9304
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",8464
"Out Of The Woods","TAYLOR SWIFT",8312
"Hands To Myself","SELENA GOMEZ",8225
"Hello","ADELE",8215
"When We Were Young","ADELE",8033
"One Call Away","CHARLIE PUTH",6639
"Me Myself And I f/Bebe Rexha","G-EAZY",6080
"Something In The Way You Move","ELLIE GOULDING",5958
"Sugar f/Francesco Yates","ROBIN SCHULZ",5313
"Get Ugly","JASON DERULO",4752
"Work f/Drake","RIHANNA",4269
"Hollow","TORI KELLY",3872
"I Took A Pill In Ibiza","MIKE POSNER",3478
"Antidote","TRAVI$ SCOTT",3289
"Stand By You","RACHEL PLATTEN",3248
"Pillowtalk","ZAYN",3143
"Confident","DEMI LOVATO",2677
"Bang My Head f/Sia","DAVID GUETTA",2639
"Perfect","ONE DIRECTION",2291
"Youth","TROYE SIVAN",2120
"Electric Love","BORNS",2006
"Middle f/Bipolar Sunshine","DJ SNAKE",1813
"Drink You Away","JUSTIN TIMBERLAKE",1805
"Sound Of Your Heart","SHAWN HOOK",1791
"Be Right There","DIPLO & SLEEPY TOM",1570
"White Iverson","POST MALONE",1515
"7 Years","LUKAS GRAHAM",1502
"Make Up f/Chloe Angelides","R. CITY",1408
"Irresistible f/Demi Lovato","FALL OUT BOY",1254
"Wild Things","ALESSIA CARA",1047
"679 f/Remy Boyz...","FETTY WAP",946
"Jumpman","DRAKE & FUTURE",933
"El Taxi f/Sensato & O. Garcia","PITBULL",886
"History","ONE DIRECTION",885
"Never Forget You","ZARA LARSSON & MNEK",770
"Dessert","DAWIN",695
"Over And Over Again f/A.Grande","NATHAN SYKES",656
"Walking On A Dream","EMPIRE OF THE SUN",626
"Stole The Show f/Parson James","KYGO",574
"Radar","AUDIODAMN!",513
