"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",18177
"Shut Up And Dance","WALK THE MOON",17818
"See You Again f/Charlie Puth","WIZ KHALIFA",17517
"Want To Want Me","JASON DERULO",16411
"Talking Body","TOVE LO",14491
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13116
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11286
"Worth It f/Kid Ink","FIFTH HARMONY",9933
"Cheerleader","OMI",9012
"Honey, I'm Good","ANDY GRAMMER",8972
"This Summer's Gonna Hurt...","MAROON 5",8875
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8482
"Lean On f/MØ & DJ Snake","MAJOR LAZER",6929
"The Night Is Still Young","NICKI MINAJ",6877
"Elastic Heart f/The Weeknd...","SIA",6628
"Can't Feel My Face","THE WEEKND",6024
"Earned It","THE WEEKND",5689
"Budapest","GEORGE EZRA",4582
"Photograph","ED SHEERAN",4556
"Bright","ECHOSMITH",4395
"Fun f/Chris Brown","PITBULL",4295
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3118
"Fight Song","RACHEL PLATTEN",3084
"Uma Thurman","FALL OUT BOY",3016
"GDFR f/Sage The Gemini","FLO RIDA",2725
"Trap Queen","FETTY WAP",2491
"One Last Time","ARIANA GRANDE",2287
"Ghost Town","ADAM LAMBERT",2106
"Post To Be f/Chris Brown&Jhene","OMARION",2053
"Beautiful Now f/Jon Bellion","ZEDD",2018
"Take Your Time","SAM HUNT",1997
"Stitches","SHAWN MENDES",1784
"Should've Been Us","TORI KELLY",1700
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1572
"Pray To God f/HAIM","CALVIN HARRIS",1535
"I Don't Like It, I Love It","FLO RIDA",1500
"Like I Can","SAM SMITH",1455
"King","YEARS & YEARS",1443
"Beautiful Life","NICK FRADIANI",1166
"In Love With A Boy","KAYA STEWART",1119
"Classic Man","JIDENNA",1097
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1090
"Bad Girls","MKTO",1040
"Watch Me","SILENTO",757
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",736
"Around The World f/Fetty Wap","NATALIE LA ROSE",709
"Back It Up","PRINCE ROYCE",607
"Fire N Gold","BEA MILLER",493
"Bitch Better Have My Money","RIHANNA",465
"You Just Want My Money","JASON FRENCH",424
