"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",19123
"Want To Want Me","JASON DERULO",18390
"Shut Up And Dance","WALK THE MOON",17118
"Talking Body","TOVE LO",13659
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",11960
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11039
"Earned It","THE WEEKND",11036
"Bad Blood","TAYLOR SWIFT",10808
"Love Me Like You Do","ELLIE GOULDING",8819
"Worth It f/Kid Ink","FIFTH HARMONY",8788
"Chains","NICK JONAS",7798
"This Summer's Gonna Hurt...","MAROON 5",7539
"Honey, I'm Good","ANDY GRAMMER",7450
"Sugar","MAROON 5",7096
"Somebody f/Jeremih","NATALIE LA ROSE",6538
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",6249
"Bright","ECHOSMITH",5707
"The Night Is Still Young","NICKI MINAJ",5571
"Elastic Heart f/The Weeknd...","SIA",4668
"Trap Queen","FETTY WAP",4511
"Cheerleader","OMI",4442
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4389
"Budapest","GEORGE EZRA",4304
"GDFR f/Sage The Gemini","FLO RIDA",4134
"One Last Time","ARIANA GRANDE",3369
"Photograph","ED SHEERAN",3309
"Fun f/Chris Brown","PITBULL",3300
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3241
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3110
"Dear Future Husband","MEGHAN TRAINOR",3076
"Pray To God f/HAIM","CALVIN HARRIS",2861
"I Really Like You","CARLY RAE JEPSEN",2617
"American Oxygen","RIHANNA",1743
"Ghost Town","ADAM LAMBERT",1678
"Uma Thurman","FALL OUT BOY",1603
"Take Your Time","SAM HUNT",1576
"Fight Song","RACHEL PLATTEN",1525
"Stitches","SHAWN MENDES",1342
"Geronimo","SHEPPARD",1311
"King","YEARS & YEARS",1306
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1294
"Beautiful Now f/Jon Bellion","ZEDD",1179
"Don't Look Down f/Usher","MARTIN GARRIX",1101
"Beautiful Life","NICK FRADIANI",1061
"Post To Be f/Chris Brown&Jhene","OMARION",995
"Like I Can","SAM SMITH",864
"I Don't Like It, I Love It","FLO RIDA",788
"Dazed And Confused f/T. McCoy","JAKE MILLER",607
"Coming With You","NE-YO",595
"Should've Been Us","TORI KELLY",594
