"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17150
"Talk Dirty f/2 Chainz","JASON DERULO",15607
"Happy","PHARRELL WILLIAMS",14721
"Dark Horse","KATY PERRY",12162
"Not A Bad Thing","JUSTIN TIMBERLAKE",12004
"Best Day Of My Life","AMERICAN AUTHORS",10765
"Neon Lights","DEMI LOVATO",10022
"Pompeii","BASTILLE",8517
"Ain't It Fun","PARAMORE",8083
"Hey Brother","AVICII",7935
"Team","LORDE",7644
"La La La f/Sam Smith","NAUGHTY BOY",7451
"Animals","MARTIN GARRIX",7051
"Sing","ED SHEERAN",7018
"Me And My Broken Heart","RIXTON",6921
"The Man","ALOE BLACC",6102
"Turn Down For What","DJ SNAKE & LIL JON",6073
"Wild Wild Love f/GRL","PITBULL",5739
"Red Lights","TIESTO",5425
"Classic","MKTO",5099
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4668
"She Looks So Perfect","5 SECONDS OF SUMMER",4246
"Fancy f/Charlie XCX","IGGY AZALEA",3961
"Birthday","KATY PERRY",3643
"Am I Wrong","NICO & VINZ",3499
"Summer","CALVIN HARRIS",3409
"Sleeping With A Friend","NEON TREES",2957
"Latch f/Sam Smith","DISCLOSURE",2659
"G.U.Y.","LADY GAGA",1929
"The Big Bang","KATY TIZ",1710
"Show Me f/Chris Brown","KID INK",1641
"John Doe f/Priscilla","B.O.B",1628
"Don't Say Goodnight","HOT CHELLE RAE",1395
"Empire","SHAKIRA",1334
"Headlights","EMINEM",1318
"Come With Me Now","KONGOS",1274
"She Ain't You","NEW HOLLOW",1221
"Rude","MAGIC!",1207
"Human","CHRISTINA PERRI",996
"#Selfie","THE CHAINSMOKERS",929
"Ten Feet Tall f/Wrabel","AFROJACK",919
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",748
"I'm Ready","AJR",744
"You & I","ONE DIRECTION",715
"Loyal f/Lil' Wayne","CHRIS BROWN",708
"Forever","HAIM",611
"Chandelier","SIA",583
"Na Na","TREY SONGZ",567
"The Walker","FITZ & THE TANTRUMS",512
"(I Can't) Forget About You","R5",474
