"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18202
"Thinking Out Loud","ED SHEERAN",16509
"Take Me To Church","HOZIER",14410
"Lips Are Movin","MEGHAN TRAINOR",13499
"Blank Space","TAYLOR SWIFT",12089
"Style","TAYLOR SWIFT",10156
"Time Of Our Lives f/Ne-Yo","PITBULL",10036
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",9255
"I'm Not The Only One","SAM SMITH",8886
"Sugar","MAROON 5",8842
"Jealous","NICK JONAS",8673
"Ghost","ELLA HENDERSON",7626
"Centuries","FALL OUT BOY",7455
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",7041
"Outside f/Ellie Goulding","CALVIN HARRIS",5935
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5846
"Love Me Like You Do","ELLIE GOULDING",5542
"Night Changes","ONE DIRECTION",4913
"The Heart Wants What It Wants","SELENA GOMEZ",4770
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",4561
"I Don't Mind f/Juicy J","USHER",4558
"I Lived","ONEREPUBLIC",4071
"Animals","MAROON 5",3967
"She Knows f/Juicy J","NE-YO",3536
"Heartbeat Song","KELLY CLARKSON",3506
"Chains","NICK JONAS",3307
"Somebody f/Jeremih","NATALIE LA ROSE",3129
"Riptide","VANCE JOY",2641
"Talking Body","TOVE LO",1874
"One Last Time","ARIANA GRANDE",1724
"Masterpiece","JESSIE J",1659
"Truffle Butter f/Drake...","NICKI MINAJ",1635
"GDFR f/Sage The Gemini","FLO RIDA",1576
"Tuesday f/Drake","I LOVE MAKONNEN",1378
"I Bet My Life","IMAGINE DRAGONS",1342
"Nobody Love","TORI KELLY",1341
"Can't Stop Dancin'","BECKY G",1023
"Weekend","PRIORY",1021
"All About It f/Ed Sheeran","HOODIE ALLEN",969
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",925
"Lay Me Down","SAM SMITH",924
"Sledgehammer","FIFTH HARMONY",912
"Bright","ECHOSMITH",906
"I Don't F**k With You f/E-40","BIG SEAN",699
"Wrapped Up f/Travie McCoy","OLLY MURS",689
"Surrender","CASH CASH",681
"What I Like About You","5 SECONDS OF SUMMER",654
"Only One f/Paul McCartney","KANYE WEST",645
"Goodbye","WHO IS FANCY",478
"Shut Up And Dance","WALK THE MOON",440
