"Title","Artist","Spins"
"Hello","ADELE",18737
"Hotline Bling","DRAKE",15948
"Stitches","SHAWN MENDES",15544
"Wildest Dreams","TAYLOR SWIFT",14211
"Same Old Love","SELENA GOMEZ",13185
"On My Mind","ELLIE GOULDING",12696
"Here","ALESSIA CARA",11991
"Ex's and Oh's","ELLE KING",11852
"Sorry","JUSTIN BIEBER",11799
"The Hills","THE WEEKND",11157
"What Do You Mean?","JUSTIN BIEBER",10113
"Like I'm Gonna Lose You","MEGHAN TRAINOR",10041
"Focus","ARIANA GRANDE",7886
"Confident","DEMI LOVATO",7717
"In The Night","THE WEEKND",5756
"Locked Away f/Adam Levine","R. CITY",5610
"Renegades","X AMBASSADORS",5551
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5544
"Perfect","ONE DIRECTION",5525
"Hide Away","DAYA",5458
"679 f/Remy Boyz...","FETTY WAP",5203
"Drag Me Down","ONE DIRECTION",4609
"Roses f/Rozes","THE CHAINSMOKERS",3580
"Used To Love You","GWEN STEFANI",3545
"Hey Everybody!","5 SECONDS OF SUMMER",3540
"Cake By The Ocean","DNCE",3148
"Irresistible f/Demi Lovato","FALL OUT BOY",2446
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2305
"Stressed Out","TWENTY ONE PILOTS",1873
"New Americana","HALSEY",1720
"The Fix f/Jeremih","NELLY",1704
"One Call Away","CHARLIE PUTH",1609
"Hollow","TORI KELLY",1501
"My House","FLO RIDA",1424
"Only Love f/Pitbull","SHAGGY",1331
"That's How You Know f/B. Rexha","NICO & VINZ",1298
"Can't  Sleep Love","PENTATONIX",1270
"Downtown","MACKLEMORE & RYAN LEWIS",1254
"Zero","CHRIS BROWN",1223
"Hold Me Up","CONRAD SEWELL",1088
"Stand By You","RACHEL PLATTEN",1045
"Alive","SIA",997
"Something Better f/Lady A.","AUDIEN",992
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",921
"White Iverson","POST MALONE",901
"Player f/Chris Brown","TINASHE",875
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",868
"Be Right There","DIPLO & SLEEPY TOM",723
"Dessert","DAWIN",704
"Moments","TOVE LO",698
