"Title","Artist","Spins"
"Rude","MAGIC!",17849
"Am I Wrong","NICO & VINZ",16724
"Stay With Me","SAM SMITH",16182
"Latch f/Sam Smith","DISCLOSURE",14790
"Problem f/Iggy Azalea","ARIANA GRANDE",13094
"Maps","MAROON 5",10377
"Boom Clap","CHARLI XCX",10316
"Summer","CALVIN HARRIS",9384
"Fancy f/Charlie XCX","IGGY AZALEA",9335
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8830
"Love Runs Out","ONEREPUBLIC",8805
"Break Free f/Zedd","ARIANA GRANDE",7300
"Come Get It Bae","PHARRELL WILLIAMS",6864
"Chandelier","SIA",6775
"Rather Be f/Jess Glynne","CLEAN BANDIT",6700
"Black Widow f/Rita Ora","IGGY AZALEA",5653
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",5489
"Shower","BECKY G",5157
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3487
"Wasted","TIESTO",3295
"Hideaway","KIESZA",3180
"I Will Never Let You Down","RITA ORA",3158
"Come With Me Now","KONGOS",2891
"All About That Bass","MEGHAN TRAINOR",2755
"Don't","ED SHEERAN",2344
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2277
"Amnesia","5 SECONDS OF SUMMER",2194
"Ten Feet Tall f/Wrabel","AFROJACK",2182
"Cool Kids","ECHOSMITH",2165
"Girls Chase Boys","INGRID MICHAELSON",2016
"2 On f/Schoolboy Q","TINASHE",2004
"I'm Ready","AJR",1934
"Wiggle f/Snoop Dogg","JASON DERULO",1914
"We Are Done","MADDEN BROTHERS",1913
"A Sky Full Of Stars","COLDPLAY",1524
"Habits (Stay High)","TOVE LO",1388
"Sing","ED SHEERAN",1267
"Na Na","TREY SONGZ",1199
"Don't Tell 'Em f/YG","JEREMIH",1107
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1025
"BO$$","FIFTH HARMONY",1006
"Birthday","KATY PERRY",961
"Tennis Court","LORDE",907
"She Came To Give It To You","USHER",895
"Girls","THE 1975",801
"One Minute More","CAPITAL CITIES",775
"Jealous (I Ain't With It)","CHROMEO",760
"First Flight Home","JAKE MILLER",613
"Waves","MR PROBZ",587
"Ugly Heart","G.R.L.",540
