"Title","Artist","Spins"
"Locked Out Of Hea...","BRUNO MARS",15531
"Ho Hey","LUMINEERS",13545
"I Knew You Were T...","TAYLOR SWIFT",12252
"Beauty And A Beat...","JUSTIN BIEBER",11845
"I Cry","FLO RIDA",11068
"Diamonds","RIHANNA",10699
"Don't You Worry C...","SWEDISH HOUSE MAF...",8614
"Try","PINK",8570
"One More Night","MAROON 5",8496
"The A Team","ED SHEERAN",8351
"Home","PHILLIP PHILLIPS",7680
"Die Young","KE$HA",7369
"Let Me Love You","NE-YO",7136
"Scream And Shout","WILL.I.AM & BRITN...",6629
"Girl On Fire","ALICIA KEYS",6392
"Don't Stop The Pa...","PITBULL",6113
"Sweet Nothing f/F...","CALVIN HARRIS",5346
"Daylight","MAROON 5",5087
"Little Things","ONE DIRECTION",5049
"C'mon","KE$HA",4653
"Catch My Breath","KELLY CLARKSON",4580
"Hall Of Fame f/wi...","THE SCRIPT",4354
"It's Time","IMAGINE DRAGONS",4119
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4082
"Rest Of My Life","LUDACRIS F/USHER/...",3244
"Wanted","HUNTER HAYES",2551
"Va Va Voom","NICKI MINAJ",2141
"Remember When (Pu...","CHRIS WALLACE",2040
"Little Talks","OF MONSTERS AND M...",1713
"Give Me Your Hand","THE READY SET",1530
"Troublemaker f/Fl...","OLLY MURS",1324
"Turn Around f/Ne-...","CONOR MAYNARD",1241
"Who Booty f/Frenc...","JONN HART",1153
"Feel Again","ONEREPUBLIC",1049
"Gangnam Style","PSY",747
"Adorn","MIGUEL",724
"I Will Wait","MUMFORD & SONS",701
"Gold","BRITT NICOLE",644
"My Life f/Eminem ...","50 CENT",536
"Lessons In Love (...","NEON TREES",518
"Just A Fool","C. AGUILERA & B. ...",510
"Endlessly","THE CAB",443
"Madness","MUSE",402
"Feel This Moment","PITBULL",389
"Shooting Star","OWL CITY",370
"Anything Could Ha...","ELLIE GOULDING",343
"Clique f/Big Sean...","KANYE WEST",327
"Now Or Never","CAMRYN",319
"Biggest Mistake","SECRET STATE",309
"Carry On","FUN.",299
