"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",14934
"Daylight","MAROON 5",14344
"When I Was Your Man","BRUNO MARS",13567
"Sweet Nothing f/Floren...","CALVIN HARRIS",11639
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",11622
"I Knew You Were Troubl...","TAYLOR SWIFT",11557
"Don't You Worry Child","SWEDISH HOUSE MAFIA",11069
"Scream And Shout","WILL.I.AM & BRITNEY SP...",10431
"Stay f/Mikky Ekko","RIHANNA",9719
"It's Time","IMAGINE DRAGONS",8287
"Feel This Moment","PITBULL",8275
"Troublemaker f/Flo Rid...","OLLY MURS",6243
"Heart Attack","DEMI LOVATO",5794
"I Will Wait","MUMFORD & SONS",5359
"Alive","KREWELLA",5176
"Just Give Me A Reason","PINK",5036
"Catch My Breath","KELLY CLARKSON",4951
"Little Talks","OF MONSTERS AND MEN",4892
"Beauty And A Beat f/N....","JUSTIN BIEBER",4483
"22","TAYLOR SWIFT",3977
"My Songs Know What You...","FALL OUT BOY",3882
"Carry On","FUN.",3835
"I Love It f/Charli XCX","ICONA POP",3310
"Kiss You","ONE DIRECTION",3268
"Try","PINK",3145
"C'mon","KE$HA",2855
"All Around The World","JUSTIN BIEBER",2450
"Madness","MUSE",2341
"With Ur Love f/Juicy J","CHER LLOYD",1940
"Next To Me","EMELI SANDE",1938
"As Your Friend","AFROJACK & CHRIS BROWN",1832
"Girl On Fire","ALICIA KEYS",1458
"Forever Now","NE-YO",1392
"Wings","LITTLE MIX",1207
"Harlem Shake","BAAUER",1158
"Can't Hold Us f/Ray Da...","MACKLEMORE & RYAN LEWI...",1109
"Gold","BRITT NICOLE",1077
"If I Lose Myself","ONEREPUBLIC",1068
"Wanted","HUNTER HAYES",1031
"I Could Be The One","AVICII VS NICKY ROMERO",873
"Tonight I'm Getting Ov...","CARLY RAE JEPSEN",867
"F**kin Problems f/Drak...","A$AP ROCKY",828
"Cinema f/Gary Go","BENNY BENASSI",772
"Lego House","ED SHEERAN",745
"Clarity f/Foxes","ZEDD",737
"Hey Porsche","NELLY",737
"Adorn","MIGUEL",720
"Hung Up","HOT CHELLE RAE",660
"Yes To Love","STEFANO",617
"Pour It Up","RIHANNA",593
