"Title","Artist","Spins"
"Die Young","KE$HA",15547
"Locked Out Of Heaven","BRUNO MARS",14501
"Diamonds","RIHANNA",13074
"Let Me Love You","NE-YO",12138
"One More Night","MAROON 5",11784
"I Cry","FLO RIDA",9709
"Some Nights","FUN.",9448
"Ho Hey","LUMINEERS",8808
"Home","PHILLIP PHILLIPS",7957
"Beauty And A Beat f/...","JUSTIN BIEBER",7428
"Try","PINK",6352
"Va Va Voom","NICKI MINAJ",6240
"The A Team","ED SHEERAN",6063
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",5494
"I Knew You Were Trou...","TAYLOR SWIFT",5087
"We Are Never Ever Ge...","TAYLOR SWIFT",4870
"Don't Stop The Party","PITBULL",3927
"Feel Again","ONEREPUBLIC",3418
"Hall Of Fame f/will....","THE SCRIPT",3373
"Catch My Breath","KELLY CLARKSON",3338
"Sweet Nothing f/Flor...","CALVIN HARRIS",2781
"Little Things","ONE DIRECTION",2750
"It's Time","IMAGINE DRAGONS",2680
"Girl On Fire","ALICIA KEYS",2609
"Ready Or Not","BRIDGIT MENDLER",2514
"Anything Could Happe...","ELLIE GOULDING",2442
"Daylight","MAROON 5",2378
"Oath f/Becky G","CHER LLOYD",2115
"Wanted","HUNTER HAYES",2092
"Scream And Shout","WILL.I.AM & BRITNEY ...",2047
"Rest Of My Life","LUDACRIS F/USHER/DAV...",2021
"Gangnam Style","PSY",1874
"Remember When (Push ...","CHRIS WALLACE",1514
"Adorn","MIGUEL",1318
"50 Ways To Say Goodb...","TRAIN",1316
"Bad For Me","MEGAN & LIZ",1252
"Give Me Your Hand","THE READY SET",1218
"Little Talks","OF MONSTERS AND MEN",996
"Live While We're You...","ONE DIRECTION",970
"I Found You","THE WANTED",877
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",806
"Turn Around f/Ne-Yo","CONOR MAYNARD",770
"Who Booty f/French M...","JONN HART",433
"This Kiss","CARLY RAE JEPSEN",429
"Bom Bom","SAM AND THE WOMP",417
"Endlessly","THE CAB",370
"Wish U Were Here f/B...","CODY SIMPSON",331
"Lessons In Love (All...","NEON TREES",326
"Clique f/Big Sean & ...","KANYE WEST",323
"Shooting Star","OWL CITY",307
