"Title","Artist","Spins"
"Locked Out Of Heaven","BRUNO MARS",15628
"Diamonds","RIHANNA",13317
"Ho Hey","LUMINEERS",11795
"I Cry","FLO RIDA",10865
"Die Young","KE$HA",10850
"Let Me Love You","NE-YO",10235
"One More Night","MAROON 5",9725
"Home","PHILLIP PHILLIPS",9023
"Beauty And A Beat f/...","JUSTIN BIEBER",8943
"I Knew You Were Trou...","TAYLOR SWIFT",8321
"Try","PINK",7907
"The A Team","ED SHEERAN",7705
"Some Nights","FUN.",7572
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",7555
"Don't Stop The Party","PITBULL",4604
"Scream And Shout","WILL.I.AM & BRITNEY ...",4581
"Girl On Fire","ALICIA KEYS",4486
"Va Va Voom","NICKI MINAJ",4317
"Little Things","ONE DIRECTION",4308
"Sweet Nothing f/Flor...","CALVIN HARRIS",4171
"Daylight","MAROON 5",4137
"Catch My Breath","KELLY CLARKSON",3939
"Hall Of Fame f/will....","THE SCRIPT",3913
"It's Time","IMAGINE DRAGONS",3774
"We Are Never Ever Ge...","TAYLOR SWIFT",3651
"Rest Of My Life","LUDACRIS F/USHER/DAV...",2574
"Wanted","HUNTER HAYES",2336
"Remember When (Push ...","CHRIS WALLACE",1828
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",1716
"Anything Could Happe...","ELLIE GOULDING",1453
"Give Me Your Hand","THE READY SET",1390
"C'mon","KE$HA",1316
"Feel Again","ONEREPUBLIC",1297
"Little Talks","OF MONSTERS AND MEN",1195
"Ready Or Not","BRIDGIT MENDLER",1189
"Gangnam Style","PSY",1088
"Adorn","MIGUEL",1082
"Oath f/Becky G","CHER LLOYD",1069
"Turn Around f/Ne-Yo","CONOR MAYNARD",913
"50 Ways To Say Goodb...","TRAIN",912
"Who Booty f/French M...","JONN HART",771
"Troublemaker f/Flo R...","OLLY MURS",624
"Lessons In Love (All...","NEON TREES",423
"Gold","BRITT NICOLE",417
"Endlessly","THE CAB",413
"My Life f/Eminem & A...","50 CENT",396
"Bom Bom","SAM AND THE WOMP",365
"Just A Fool","C. AGUILERA & B. SHE...",357
"I Found You","THE WANTED",347
"Madness","MUSE",340
