"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15936
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15301
"Just Give Me A Re...","PINK",13904
"I Love It f/Charl...","ICONA POP",12511
"Heart Attack","DEMI LOVATO",12173
"Stay f/Mikky Ekko","RIHANNA",10640
"Come & Get It","SELENA GOMEZ",9296
"Cruise","FLORIDA-GEORGIA L...",7566
"My Songs Know Wha...","FALL OUT BOY",7533
"#thatpower","WILL.I.AM F/JUSTI...",7421
"When I Was Your M...","BRUNO MARS",7358
"The Other Side","JASON DERULO",6701
"The Way f/Mac Mil...","ARIANA GRANDE",6686
"Feel This Moment","PITBULL",5740
"Get Lucky","DAFT PUNK",5655
"#Beautiful f/Migu...","MARIAH CAREY",5514
"Next To Me","EMELI SANDE",4933
"Here's To Never G...","AVRIL LAVIGNE",4569
"Clarity f/Foxes","ZEDD",4459
"Alive","KREWELLA",4416
"Radioactive","IMAGINE DRAGONS",4284
"Treasure","BRUNO MARS",4172
"22","TAYLOR SWIFT",4014
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3579
"I Need Your Love","CALVIN HARRIS F/E...",3241
"Lego House","ED SHEERAN",3113
"Cups (Pitch Perfe...","ANNA KENDRICK",2940
"Live It Up","JENNIFER LOPEZ F/...",2396
"Fine China","CHRIS BROWN",2305
"Love Somebody","MAROON 5",2124
"Blurred Lines f/P...","ROBIN THICKE",2097
"Crazy Kids","KE$HA",1972
"People Like Us","KELLY CLARKSON",1615
"Glowing","NIKKI WILLIAMS",1601
"I Will Wait","MUMFORD & SONS",1228
"Safe And Sound","CAPITAL CITIES",1186
"Crickets f/Jeremi...","DROP CITY YACHT C...",1180
"Wings","LITTLE MIX",1136
"Carry On","FUN.",1038
"Chloe (You're The...","EMBLEM3",959
"Thank You","MKTO",834
"Beat It f/Chris B...","SEAN KINGSTON",709
"Beneath Your Beau...","LABRINTH",691
"Still Into You","PARAMORE",653
"Power Trip f/Migu...","J. COLE",648
"This Is The New Y...","A GREAT BIG WORLD",564
"Same Love f/Mary ...","MACKLEMORE & RYAN...",532
"A Million Lives","JAKE MILLER",528
"Right Now f/David...","RIHANNA",412
"Battle Scars f/Gu...","LUPE FIASCO",403
