"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",13903
"Call Me Maybe","CARLY RAE JEPSEN",13011
"Where Have You Been","RIHANNA",12612
"Wide Awake","KATY PERRY",11936
"Lights","ELLIE GOULDING",11342
"Somebody That I Used...","GOTYE",9803
"Scream","USHER",9256
"Titanium f/Sia","DAVID GUETTA",7899
"Starships","NICKI MINAJ",6973
"What Makes You Beaut...","ONE DIRECTION",6836
"Let's Go f/Ne-Yo","CALVIN HARRIS",6771
"Give Your Heart A Br...","DEMI LOVATO",6670
"We Are Young f/Janel...","FUN.",6330
"One Thing","ONE DIRECTION",5423
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",5355
"Want U Back","CHER LLOYD",5078
"We Run The Night f/P...","HAVANA BROWN",4870
"Back In Time","PITBULL",3782
"Good Time","OWL CITY & CARLY RAE...",3747
"Boyfriend","JUSTIN BIEBER",3581
"Whistle","FLO RIDA",3566
"How We Do (Party)","RITA ORA",3424
"Blow Me (One Last Ki...","PINK",3339
"Broken Hearted","KARMIN",3307
"Chasing The Sun","THE WANTED",3289
"Both Of Us f/Taylor ...","B.O.B",2840
"Everybody Talks","NEON TREES",2657
"Tongue Tied","GROUPLOVE",2171
"I Won't Give Up","JASON MRAZ",2089
"Dark Side","KELLY CLARKSON",1847
"Now Or Never","OUTASIGHT",1794
"Rumour Has It","ADELE",1488
"Too Close","ALEX CLARE",1335
"Only One","SAMMY ADAMS",1254
"Some Nights","FUN.",1250
"As Long As You Love ...","JUSTIN BIEBER",1185
"She's So Mean","MATCHBOX TWENTY",949
"Back 2 Life (Live It...","SEAN KINGSTON",857
"Burn It Down","LINKIN PARK",850
"The Motto f/Lil Wayn...","DRAKE",762
"Don't Wake Me Up","CHRIS BROWN",695
"Hurt Me Tomorrow","K'NAAN",685
"Drank In My Cup","KIRKO BANGZ",636
"Goin' In f/Flo Rida","JENNIFER LOPEZ",602
"Home","PHILLIP PHILLIPS",519
"Mind Your Manners f/...","CHIDDY BANG",518
"Can't Stop Me","AFROJACK & SHERMANOL...",447
"Primadonna","MARINA AND THE DIAMO...",430
"Heart Skips A Beat","OLLY MURS",421
"Pound The Alarm","NICKI MINAJ",379
