"Title","Artist","Spins"
"Sugar","MAROON 5",18270
"Love Me Like You Do","ELLIE GOULDING",17606
"Style","TAYLOR SWIFT",16837
"Somebody f/Jeremih","NATALIE LA ROSE",14004
"Uptown Funk f/Bruno Mars","MARK RONSON",12877
"Thinking Out Loud","ED SHEERAN",11791
"Earned It","THE WEEKND",11549
"One Last Time","ARIANA GRANDE",11274
"Want To Want Me","JASON DERULO",9435
"GDFR f/Sage The Gemini","FLO RIDA",9279
"I Want You To Know f/S. Gomez","ZEDD",8981
"Chains","NICK JONAS",8906
"Time Of Our Lives f/Ne-Yo","PITBULL",7634
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",7277
"Shut Up And Dance","WALK THE MOON",6571
"Talking Body","TOVE LO",5762
"Outside f/Ellie Goulding","CALVIN HARRIS",5753
"Nobody Love","TORI KELLY",5510
"Lay Me Down","SAM SMITH",4639
"Riptide","VANCE JOY",4592
"Dear Future Husband","MEGHAN TRAINOR",4068
"Night Changes","ONE DIRECTION",4040
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3545
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3077
"Bright","ECHOSMITH",2997
"Worth It f/Kid Ink","FIFTH HARMONY",2592
"Bills","LUNCHMONEY LEWIS",2474
"Ayo","CHRIS BROWN & TYGA",2411
"Truffle Butter f/Drake...","NICKI MINAJ",2029
"Budapest","GEORGE EZRA",2006
"See You Again f/Charlie Puth","WIZ KHALIFA",1992
"Heartbeat Song","KELLY CLARKSON",1987
"OctaHate","RYN WEAVER",1901
"Trouble f/Jennifer Hudson","IGGY AZALEA",1843
"Geronimo","SHEPPARD",1811
"Nothing Without Love","NATE RUESS",1776
"Honey, I'm Good","ANDY GRAMMER",1742
"Overload","LIFE OF DILLON",1717
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1637
"Trap Queen","FETTY WAP",1428
"I Don't Mind f/Juicy J","USHER",1321
"Let's Not Be Alone Tonight","R5",1046
"Elastic Heart f/The Weeknd...","SIA",968
"Bitch Better Have My Money","RIHANNA",797
"I Really Like You","CARLY RAE JEPSEN",773
"Don't Look Down f/Usher","MARTIN GARRIX",752
"Cool","ALESSO",747
"Whistle (While You Work)","KATY TIZ",650
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",626
"The Weekend","EDEN XO",580
