"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19435
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",16302
"Cheerleader","OMI",15919
"Can't Feel My Face","THE WEEKND",14680
"Worth It f/Kid Ink","FIFTH HARMONY",13491
"Shut Up And Dance","WALK THE MOON",12931
"See You Again f/Charlie Puth","WIZ KHALIFA",12617
"Honey, I'm Good","ANDY GRAMMER",10467
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9849
"Lean On f/MØ & DJ Snake","MAJOR LAZER",9824
"Want To Want Me","JASON DERULO",9053
"Talking Body","TOVE LO",8533
"Fight Song","RACHEL PLATTEN",7505
"Good For You f/A$AP Rocky","SELENA GOMEZ",7476
"Elastic Heart f/The Weeknd...","SIA",7308
"Cool For The Summer","DEMI LOVATO",6968
"Photograph","ED SHEERAN",6697
"Fun f/Chris Brown","PITBULL",5725
"Uma Thurman","FALL OUT BOY",5398
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4909
"This Summer's Gonna Hurt...","MAROON 5",4608
"Should've Been Us","TORI KELLY",3959
"Beautiful Now f/Jon Bellion","ZEDD",3524
"Post To Be f/Chris Brown&Jhene","OMARION",3504
"Earned It","THE WEEKND",2973
"The Night Is Still Young","NICKI MINAJ",2944
"Watch Me","SILENTO",2745
"I Don't Like It, I Love It","FLO RIDA",2688
"Ghost Town","ADAM LAMBERT",2580
"In Love With A Boy","KAYA STEWART",2353
"Take Your Time","SAM HUNT",2353
"Stitches","SHAWN MENDES",2274
"Like I Can","SAM SMITH",2228
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2142
"Cheyenne","JASON DERULO",2029
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1976
"Around The World f/Fetty Wap","NATALIE LA ROSE",1848
"Trap Queen","FETTY WAP",1701
"Classic Man","JIDENNA",1671
"Bad Girls","MKTO",1625
"Beautiful Life","NICK FRADIANI",1352
"SUMMERTHING! f/Mike Taylor","AFROJACK",1134
"Locked Away f/Adam Levine","R. CITY",1078
"Budapest","GEORGE EZRA",977
"Kiss Me Quick","NATHAN SYKES",775
"Back It Up","PRINCE ROYCE",774
"Like I'm Gonna Lose You","MEGHAN TRAINOR",750
"Hold My Hand","JESS GLYNNE",691
"Fire N Gold","BEA MILLER",594
"You Just Want My Money","JASON FRENCH",474
