"Title","Artist","Spins"
"Stitches","SHAWN MENDES",17959
"Wildest Dreams","TAYLOR SWIFT",17710
"The Hills","THE WEEKND",15578
"What Do You Mean?","JUSTIN BIEBER",14610
"Hotline Bling","DRAKE",13614
"On My Mind","ELLIE GOULDING",10948
"Ex's and Oh's","ELLE KING",10138
"Here","ALESSIA CARA",10087
"Renegades","X AMBASSADORS",9936
"Same Old Love","SELENA GOMEZ",9877
"Drag Me Down","ONE DIRECTION",9582
"Hello","ADELE",9440
"Locked Away f/Adam Levine","R. CITY",7586
"Like I'm Gonna Lose You","MEGHAN TRAINOR",7503
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",7258
"Good For You f/A$AP Rocky","SELENA GOMEZ",7128
"Sorry","JUSTIN BIEBER",6917
"Confident","DEMI LOVATO",6811
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5606
"Downtown","MACKLEMORE & RYAN LEWIS",5522
"Focus","ARIANA GRANDE",4997
"679 f/Remy Boyz...","FETTY WAP",4148
"Hide Away","DAYA",3897
"Perfect","ONE DIRECTION",3041
"Hold Me Up","CONRAD SEWELL",3032
"Hey Everybody!","5 SECONDS OF SUMMER",2770
"Cake By The Ocean","DNCE",2639
"Hold My Hand","JESS GLYNNE",2580
"Cool For The Summer","DEMI LOVATO",2504
"Something Better f/Lady A.","AUDIEN",2067
"Love Myself","HAILEE STEINFELD",1860
"Roses f/Rozes","THE CHAINSMOKERS",1833
"Levels","NICK JONAS",1591
"That's How You Know f/B. Rexha","NICO & VINZ",1400
"Irresistible f/Demi Lovato","FALL OUT BOY",1305
"Used To Love You","GWEN STEFANI",1293
"New Americana","HALSEY",1182
"Can't  Sleep Love","PENTATONIX",1117
"El Perdon","NICKY JAM",1070
"Only Love f/Pitbull","SHAGGY",1043
"Powerful f/Ellie Goulding","MAJOR LAZER",1037
"My House","FLO RIDA",975
"Alive","SIA",955
"Zero","CHRIS BROWN",921
"The Fix f/Jeremih","NELLY",909
"Moments","TOVE LO",898
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",715
"Stand By You","RACHEL PLATTEN",680
"Gibberish f/Hoodie Allen","MAX",623
"Hit The Quan","IHEARTMEMPHIS",566
