"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19550
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",16451
"Cheerleader","OMI",15198
"Shut Up And Dance","WALK THE MOON",13947
"Can't Feel My Face","THE WEEKND",13533
"See You Again f/Charlie Puth","WIZ KHALIFA",13486
"Worth It f/Kid Ink","FIFTH HARMONY",13295
"Honey, I'm Good","ANDY GRAMMER",10249
"Want To Want Me","JASON DERULO",9695
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9661
"Talking Body","TOVE LO",9348
"Lean On f/MØ & DJ Snake","MAJOR LAZER",9300
"Elastic Heart f/The Weeknd...","SIA",7499
"Good For You f/A$AP Rocky","SELENA GOMEZ",6925
"Fight Song","RACHEL PLATTEN",6900
"Photograph","ED SHEERAN",6443
"This Summer's Gonna Hurt...","MAROON 5",6431
"Cool For The Summer","DEMI LOVATO",5771
"Fun f/Chris Brown","PITBULL",5595
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5458
"Uma Thurman","FALL OUT BOY",5090
"The Night Is Still Young","NICKI MINAJ",4392
"Should've Been Us","TORI KELLY",3623
"Post To Be f/Chris Brown&Jhene","OMARION",3421
"Earned It","THE WEEKND",3113
"Beautiful Now f/Jon Bellion","ZEDD",3078
"Ghost Town","ADAM LAMBERT",2606
"I Don't Like It, I Love It","FLO RIDA",2502
"Take Your Time","SAM HUNT",2460
"Watch Me","SILENTO",2420
"In Love With A Boy","KAYA STEWART",2354
"Stitches","SHAWN MENDES",2222
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1983
"Like I Can","SAM SMITH",1953
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1873
"Cheyenne","JASON DERULO",1795
"Trap Queen","FETTY WAP",1766
"Around The World f/Fetty Wap","NATALIE LA ROSE",1762
"Bad Girls","MKTO",1585
"Classic Man","JIDENNA",1571
"Beautiful Life","NICK FRADIANI",1322
"Budapest","GEORGE EZRA",1302
"SUMMERTHING! f/Mike Taylor","AFROJACK",948
"Locked Away f/Adam Levine","R. CITY",771
"Back It Up","PRINCE ROYCE",758
"Kiss Me Quick","NATHAN SYKES",747
"Like I'm Gonna Lose You","MEGHAN TRAINOR",735
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",672
"Hold My Hand","JESS GLYNNE",608
"Fire N Gold","BEA MILLER",573
