"Title","Artist","Spins"
"Just Give Me A Re...","PINK",15347
"Stay f/Mikky Ekko","RIHANNA",15136
"Mirrors","JUSTIN TIMBERLAKE",12779
"Feel This Moment","PITBULL",12278
"When I Was Your M...","BRUNO MARS",12150
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",11333
"Heart Attack","DEMI LOVATO",10399
"I Love It f/Charl...","ICONA POP",9343
"Alive","KREWELLA",7971
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",7860
"Daylight","MAROON 5",7191
"Troublemaker f/Fl...","OLLY MURS",7134
"22","TAYLOR SWIFT",6700
"My Songs Know Wha...","FALL OUT BOY",6020
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",6005
"Come & Get It","SELENA GOMEZ",5939
"#thatpower","WILL.I.AM F/JUSTI...",5922
"Cruise","FLORIDA-GEORGIA L...",4488
"The Way f/Mac Mil...","ARIANA GRANDE",4344
"The Other Side","JASON DERULO",4190
"Next To Me","EMELI SANDE",4173
"Carry On","FUN.",3730
"Here's To Never G...","AVRIL LAVIGNE",3623
"Madness","MUSE",3296
"Wings","LITTLE MIX",2554
"Clarity f/Foxes","ZEDD",2549
"I Will Wait","MUMFORD & SONS",2418
"Radioactive","IMAGINE DRAGONS",2099
"I Need Your Love","CALVIN HARRIS F/E...",1973
"Lego House","ED SHEERAN",1814
"All Around The Wo...","JUSTIN BIEBER",1658
"Get Lucky","DAFT PUNK",1585
"Tonight I'm Getti...","CARLY RAE JEPSEN",1466
"Cups (Pitch Perfe...","ANNA KENDRICK",1464
"Fine China","CHRIS BROWN",1175
"Hung Up","HOT CHELLE RAE",1148
"Glowing","NIKKI WILLIAMS",1120
"Thank You","MKTO",933
"Started From The ...","DRAKE",826
"Crickets f/Jeremi...","DROP CITY YACHT C...",818
"Good 4 It","WALLPAPER",633
"Safe And Sound","CAPITAL CITIES",579
"People Like Us","KELLY CLARKSON",549
"Battle Scars f/Gu...","LUPE FIASCO",525
"Crazy Kids","KE$HA",499
"I Could Be The On...","AVICII VS NICKY R...",488
"Pom Poms","JONAS BROTHERS",466
"Chloe (You're The...","EMBLEM3",441
"Back To Life","3OH!3",382
"Sail","AWOLNATION",379
