"Title","Artist","Spins"
"Lights","ELLIE GOULDING",13201
"Wide Awake","KATY PERRY",13168
"Titanium f/Sia","DAVID GUETTA",11268
"Give Your Heart A Br...","DEMI LOVATO",10203
"Let's Go f/Ne-Yo","CALVIN HARRIS",9384
"Payphone f/Wiz Khali...","MAROON 5",9348
"Whistle","FLO RIDA",8837
"Where Have You Been","RIHANNA",8709
"Blow Me (One Last Ki...","PINK",8469
"Want U Back","CHER LLOYD",7775
"Everybody Talks","NEON TREES",7198
"Good Time","OWL CITY & CARLY RAE...",6829
"Scream","USHER",6066
"As Long As You Love ...","JUSTIN BIEBER",5776
"One More Night","MAROON 5",5201
"Chasing The Sun","THE WANTED",4633
"We Are Never Ever Ge...","TAYLOR SWIFT",4500
"Some Nights","FUN.",4500
"Settle Down","NO DOUBT",4198
"Pound The Alarm","NICKI MINAJ",4160
"I Won't Give Up","JASON MRAZ",3296
"Too Close","ALEX CLARE",3251
"Dark Side","KELLY CLARKSON",3144
"Tongue Tied","GROUPLOVE",2660
"Don't Wake Me Up","CHRIS BROWN",2222
"Heart Skips A Beat","OLLY MURS",1713
"Now Or Never","OUTASIGHT",1629
"Hello","KARMIN",1504
"Burn It Down","LINKIN PARK",1294
"I Can Only Imagine f...","DAVID GUETTA",1222
"Let Me Love You","NE-YO",1076
"Get It Started f/Sha...","PITBULL",1064
"She's So Mean","MATCHBOX TWENTY",1044
"50 Ways To Say Goodb...","TRAIN",1039
"One Thing","ONE DIRECTION",1014
"Vegas Girl","CONOR MAYNARD",902
"Windows Down","BIG TIME RUSH",836
"Hurt Me Tomorrow","K'NAAN",793
"Primadonna","MARINA AND THE DIAMO...",710
"Home","PHILLIP PHILLIPS",689
"Can't Stop Me","AFROJACK & SHERMANOL...",645
"Heart Attack","TREY SONGZ",586
"Cashin' Out","CA$H OUT",557
"Remember When (Push ...","CHRIS WALLACE",550
"Say Somethin","AUSTIN MAHONE",543
"Work Hard, Play Hard","WIZ KHALIFA",531
"The A Team","ED SHEERAN",446
"2 Reasons f/T.I.","TREY SONGZ",443
"Trouble","CHRIS RENE",405
"Mercy f/Big Sean/Pus...","KANYE WEST",327
