"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",16011
"Stay f/Mikky Ekko","RIHANNA",13763
"Daylight","MAROON 5",12831
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12333
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",12176
"Sweet Nothing f/F...","CALVIN HARRIS",10657
"Feel This Moment","PITBULL",10465
"Just Give Me A Re...","PINK",9452
"I Knew You Were T...","TAYLOR SWIFT",8472
"Don't You Worry C...","SWEDISH HOUSE MAF...",8325
"Heart Attack","DEMI LOVATO",7674
"Troublemaker f/Fl...","OLLY MURS",7161
"Alive","KREWELLA",6691
"Scream And Shout","WILL.I.AM & BRITN...",6265
"I Will Wait","MUMFORD & SONS",6003
"22","TAYLOR SWIFT",5887
"I Love It f/Charl...","ICONA POP",5076
"Little Talks","OF MONSTERS AND M...",5021
"Carry On","FUN.",4954
"My Songs Know Wha...","FALL OUT BOY",4761
"All Around The Wo...","JUSTIN BIEBER",4673
"Mirrors","JUSTIN TIMBERLAKE",4309
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4047
"Madness","MUSE",2921
"Next To Me","EMELI SANDE",2905
"#thatpower","WILL.I.AM F/JUSTI...",2601
"With Ur Love f/Ju...","CHER LLOYD",2204
"As Your Friend","AFROJACK & CHRIS ...",1966
"Wings","LITTLE MIX",1881
"Clarity f/Foxes","ZEDD",1353
"Cruise","FLORIDA-GEORGIA L...",1327
"Tonight I'm Getti...","CARLY RAE JEPSEN",1254
"I Could Be The On...","AVICII VS NICKY R...",1196
"The Way f/Mac Mil...","ARIANA GRANDE",1185
"Lego House","ED SHEERAN",1137
"If I Lose Myself","ONEREPUBLIC",1064
"C'mon","KE$HA",1059
"Hung Up","HOT CHELLE RAE",820
"Cinema f/Gary Go","BENNY BENASSI",801
"Pour It Up","RIHANNA",795
"Cups (Pitch Perfe...","ANNA KENDRICK",750
"Yes To Love","STEFANO",655
"I Need Your Love","CALVIN HARRIS F/E...",647
"Battle Scars f/Gu...","LUPE FIASCO",542
"Thank You","MKTO",531
"Started From The ...","DRAKE",518
"Adorn","MIGUEL",483
"Love Me f/Drake &...","LIL WAYNE",453
"Glowing","NIKKI WILLIAMS",445
"Crickets f/Jeremi...","DROP CITY YACHT C...",406
