"Title","Artist","Spins"
"My House","FLO RIDA",17993
"Stressed Out","TWENTY ONE PILOTS",16762
"Love Yourself","JUSTIN BIEBER",15901
"Hands To Myself","SELENA GOMEZ",15133
"Me Myself And I f/Bebe Rexha","G-EAZY",13767
"Cake By The Ocean","DNCE",12712
"Roses f/Rozes","THE CHAINSMOKERS",11453
"Pillowtalk","ZAYN",11224
"Work f/Drake","RIHANNA",10900
"I Took A Pill In Ibiza","MIKE POSNER",10416
"One Call Away","CHARLIE PUTH",9440
"Sorry","JUSTIN BIEBER",8925
"NO","MEGHAN TRAINOR",7733
"Never Forget You","ZARA LARSSON & MNEK",7112
"7 Years","LUKAS GRAHAM",7101
"Sugar f/Francesco Yates","ROBIN SCHULZ",6819
"Work From Home","FIFTH HARMONY",6357
"Middle f/Bipolar Sunshine","DJ SNAKE",6249
"Something In The Way You Move","ELLIE GOULDING",5903
"In The Night","THE WEEKND",5621
"New Romantics","TAYLOR SWIFT",5283
"Company","JUSTIN BIEBER",4512
"Youth","TROYE SIVAN",4213
"Wild Things","ALESSIA CARA",3816
"Dangerous Woman","ARIANA GRANDE",3506
"Sound Of Your Heart","SHAWN HOOK",3000
"Make Me Like You","GWEN STEFANI",2615
"Stand By You","RACHEL PLATTEN",2550
"Something New f/Chris Brown","ZENDAYA",2530
"Let It Go","JAMES BAY",1938
"Over And Over Again f/A.Grande","NATHAN SYKES",1932
"Stole The Show f/Parson James","KYGO",1469
"Lost Boy","RUTH B.",1358
"Die A Happy Man","NELLY",1337
"When We Were Young","ADELE",1133
"Victorious","PANIC! AT THE DISCO",1084
"Rock Bottom f/DNCE","HAILEE STEINFELD",966
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",960
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",773
"History","ONE DIRECTION",758
"Say It","TORY LANEZ",723
"Light It Up f/Nyla","MAJOR LAZER",680
"Colors","HALSEY",677
"Adventure Of A Lifetime","COLDPLAY",646
"Cheap Thrills","SIA",627
"Never Be Like You f/Kai","FLUME",584
"Ocean Drive","DUKE DUMONT",574
"Rise Up","ANDRA DAY",549
"Piece By Piece","KELLY CLARKSON",530
"You Don't Own Me f/G-Eazy","GRACE",460
