"Title","Artist","Spins"
"Wrecking Ball","MILEY CYRUS",13882
"Demons","IMAGINE DRAGONS",13023
"Wake Me Up","AVICII",12968
"Royals","LORDE",12265
"The Monster f/Rih...","EMINEM",11450
"Hold On We're Goi...","DRAKE",11133
"Counting Stars","ONEREPUBLIC",10324
"Slow Down","SELENA GOMEZ",9700
"Applause","LADY GAGA",8858
"Unconditionally","KATY PERRY",8792
"Timber f/Ke$ha","PITBULL",8696
"Stay The Night f/...","ZEDD",7918
"Roar","KATY PERRY",7816
"TKO","JUSTIN TIMBERLAKE",6719
"Sweater Weather","NEIGHBOURHOOD",6335
"Marry Me","JASON DERULO",6006
"Do What U Want f/...","LADY GAGA",5815
"Let Her Go","PASSENGER",4955
"Story Of My Life","ONE DIRECTION",4806
"White Walls f/ScH...","MACKLEMORE & RYAN...",4633
"Burn","ELLIE GOULDING",3969
"Summertime Sadnes...","LANA DEL REY",3348
"Rough Water f/Jas...","TRAVIE MCCOY",2854
"Heart Attack","ENRIQUE IGLESIAS",2681
"Alone Together","FALL OUT BOY",2577
"Brave","SARA BAREILLES",2361
"Love Me Again","JOHN NEWMAN",2175
"Perfume","BRITNEY SPEARS",2135
"Replay","ZENDAYA",2098
"What Now","RIHANNA",1984
"Pompeii","BASTILLE",1699
"Thinking About Yo...","CALVIN HARRIS",1456
"How I Feel","FLO RIDA",1376
"Harlem","NEW POLITICS",1369
"Team","LORDE",1359
"Say Something w/C...","A GREAT BIG WORLD",1235
"Gorilla","BRUNO MARS",1165
"Right There f/Big...","ARIANA GRANDE",1073
"Keep Me Crazy","CHRIS WALLACE",1071
"Feel Good","ROBIN THICKE",1000
"Everything Has .....","TAYLOR SWIFT",985
"Old School Love f...","LUPE FIASCO",947
"Love More f/Nicki...","CHRIS BROWN",867
"Crooked Smile f/T...","J. COLE",856
"3000 Miles","EMBLEM3",783
"Take Me Home f/Be...","CASH CASH",706
"Dark Horse","KATY PERRY",625
"Chocolate","THE 1975",622
"Beware f/Lil Wayn...","BIG SEAN",580
"Neon Lights","DEMI LOVATO",556
