"Title","Artist","Spins"
"Stay f/Mikky Ekko","RIHANNA",15517
"When I Was Your M...","BRUNO MARS",14966
"Just Give Me A Re...","PINK",12948
"Feel This Moment","PITBULL",12853
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",10111
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",9834
"Daylight","MAROON 5",8972
"Heart Attack","DEMI LOVATO",8754
"Mirrors","JUSTIN TIMBERLAKE",8101
"Troublemaker f/Fl...","OLLY MURS",7701
"I Love It f/Charl...","ICONA POP",7538
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",7315
"Alive","KREWELLA",7309
"22","TAYLOR SWIFT",6402
"My Songs Know Wha...","FALL OUT BOY",5222
"Carry On","FUN.",4778
"#thatpower","WILL.I.AM F/JUSTI...",4736
"All Around The Wo...","JUSTIN BIEBER",4668
"Scream And Shout","WILL.I.AM & BRITN...",4641
"I Will Wait","MUMFORD & SONS",3958
"Next To Me","EMELI SANDE",3445
"Come & Get It","SELENA GOMEZ",3317
"Madness","MUSE",3208
"Little Talks","OF MONSTERS AND M...",3158
"Cruise","FLORIDA-GEORGIA L...",2897
"The Way f/Mac Mil...","ARIANA GRANDE",2688
"Here's To Never G...","AVRIL LAVIGNE",2532
"Wings","LITTLE MIX",2425
"Clarity f/Foxes","ZEDD",1877
"Tonight I'm Getti...","CARLY RAE JEPSEN",1428
"Lego House","ED SHEERAN",1412
"I Need Your Love","CALVIN HARRIS F/E...",1391
"I Could Be The On...","AVICII VS NICKY R...",1174
"Radioactive","IMAGINE DRAGONS",1013
"Hung Up","HOT CHELLE RAE",998
"As Your Friend","AFROJACK & CHRIS ...",992
"With Ur Love f/Ju...","CHER LLOYD",963
"Glowing","NIKKI WILLIAMS",873
"Cups (Pitch Perfe...","ANNA KENDRICK",865
"Thank You","MKTO",835
"The Other Side","JASON DERULO",781
"Started From The ...","DRAKE",749
"Battle Scars f/Gu...","LUPE FIASCO",676
"Crickets f/Jeremi...","DROP CITY YACHT C...",619
"Pour It Up","RIHANNA",617
"Fine China","CHRIS BROWN",499
"Good 4 It","WALLPAPER",494
"Where You Are","JAY SEAN",408
"Safe And Sound","CAPITAL CITIES",402
"Adorn","MIGUEL",352
