"Title","Artist","Spins"
"Earned It","THE WEEKND",16733
"See You Again f/Charlie Puth","WIZ KHALIFA",16564
"Shut Up And Dance","WALK THE MOON",15116
"Want To Want Me","JASON DERULO",14901
"Love Me Like You Do","ELLIE GOULDING",14819
"Chains","NICK JONAS",11654
"Somebody f/Jeremih","NATALIE LA ROSE",11125
"One Last Time","ARIANA GRANDE",10780
"Sugar","MAROON 5",10188
"GDFR f/Sage The Gemini","FLO RIDA",10108
"Talking Body","TOVE LO",9229
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",8670
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",8247
"Style","TAYLOR SWIFT",8223
"Worth It f/Kid Ink","FIFTH HARMONY",6110
"Dear Future Husband","MEGHAN TRAINOR",5980
"Bright","ECHOSMITH",5011
"Honey, I'm Good","ANDY GRAMMER",4101
"Trap Queen","FETTY WAP",4013
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",3798
"Budapest","GEORGE EZRA",3698
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3397
"The Night Is Still Young","NICKI MINAJ",3081
"OctaHate","RYN WEAVER",2785
"Geronimo","SHEPPARD",2753
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",2714
"Elastic Heart f/The Weeknd...","SIA",2605
"I Want You To Know f/S. Gomez","ZEDD",2574
"I Really Like You","CARLY RAE JEPSEN",2066
"Don't Look Down f/Usher","MARTIN GARRIX",1937
"Fun f/Chris Brown","PITBULL",1934
"Pray To God f/HAIM","CALVIN HARRIS",1923
"American Oxygen","RIHANNA",1810
"Cheerleader","OMI",1809
"Nothing Without Love","NATE RUESS",1582
"Outside f/Ellie Goulding","CALVIN HARRIS",1534
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1429
"Get Low","DILLON FRANCIS & DJ SNAKE",1362
"Let's Not Be Alone Tonight","R5",1275
"Ghost Town","ADAM LAMBERT",1148
"Lay Me Down","SAM SMITH",1135
"Uma Thurman","FALL OUT BOY",1111
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1092
"Coming With You","NE-YO",1054
"Cool","ALESSO",999
"King","YEARS & YEARS",969
"Take Your Time","SAM HUNT",968
"Whistle (While You Work)","KATY TIZ",893
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",876
"Nobody Love","TORI KELLY",823
